9035	0.428874	0.841089	0.756795	0.95571	0.927373	0.292877	0.658843	0.903735	0.542674	0.55235	0.238081	0.41754	0.972201	0.020718	0.496291	0.232239	0.877224	0.559045	0.303674	0.435803	0.039234	0.49762	0.521782	0.189908	0.114034	0.847503	0.385503	0.092822	0.374098	0.021728	0.993833	0.802972	0.862817	0.750627	0.758681	0.790189	0.043504	0.417524	0.693923	0.586177
9036	0.969873	0.932004	0.003717	0.942074	0.952722	0.500007	0.174312	0.829945	0.059052	0.477985	0.265748	0.098286	0.975605	0.78753	0.288193	0.089639	0.635032	0.673696	0.18246	0.00913	0.695423	0.176292	0.812101	0.55824	0.926919	0.570781	0.348428	0.970422	0.988305	0.042351	0.556599	0.958177	0.974354	0.560315	0.90025	0.927075	0.060322	0.074562	0.75702	0.119373
9037	0.552547	0.022767	0.217659	0.528152	0.810297	0.505851	0.61779	0.445328	0.179547	0.800249	0.454458	0.874969	0.976541	0.266559	0.433208	0.903459	0.83734	0.781636	0.873881	0.825644	0.823987	0.430479	0.78382	0.79834	0.990794	0.68407	0.725415	0.051116	0.758632	0.482434	0.170489	0.311178	0.505201	0.388147	0.839329	0.315498	0.893998	0.457118	0.760826	0.073544
9038	0.257367	0.215283	0.948513	0.233907	0.481841	0.381721	0.137366	0.31918	0.163357	0.011246	0.144823	0.987343	0.441725	0.928643	0.785683	0.432519	0.612712	0.511097	0.483635	0.371344	0.993531	0.654123	0.682521	0.498732	0.04227	0.52185	0.814229	0.936267	0.978968	0.575054	0.009811	0.236334	0.790336	0.958323	0.470241	0.272177	0.340044	0.607607	0.591356	0.5034
9039	0.618853	0.736179	0.490742	0.060578	0.664822	0.276425	0.493096	0.277534	0.787521	0.976731	0.648877	0.781052	0.630853	0.331397	0.279783	0.673123	0.853246	0.094012	0.609389	0.832214	0.669065	0.6192	0.068548	0.459401	0.577523	0.538789	0.731577	0.917566	0.146395	0.322933	0.420966	0.765248	0.059112	0.911708	0.825825	0.723933	0.188132	0.318921	0.001466	0.975652
9040	0.295651	0.650342	0.756704	0.926504	0.981739	0.036486	0.599626	0.834985	0.130497	0.209015	0.667198	0.799562	0.828214	0.735745	0.258963	0.405736	0.274534	0.99054	0.323301	0.420928	0.313472	0.744266	0.186175	0.372584	0.655973	0.012	0.096517	0.844105	0.33092	0.097982	0.819756	0.626571	0.748324	0.57646	0.553074	0.730062	0.612945	0.1527	0.565046	0.743442
9041	0.361714	0.232244	0.543004	0.189928	0.967989	0.801966	0.595663	0.242522	0.792505	0.918964	0.66345	0.105977	0.66323	0.849625	0.47856	0.319203	0.861624	0.575076	0.163307	0.192544	0.673058	0.983063	0.819114	0.421381	0.559522	0.372188	0.151443	0.172467	0.524887	0.716489	0.915908	0.886601	0.948732	0.458912	0.076528	0.91672	0.260877	0.67219	0.159242	0.053381
9042	0.591154	0.822691	0.159357	0.254383	0.672315	0.637917	0.573585	0.533939	0.212993	0.736892	0.726482	0.88605	0.719954	0.545596	0.30743	0.279475	0.917783	0.458873	0.451942	0.44267	0.175361	0.367849	0.32927	0.124092	0.82676	0.405797	0.040812	0.087637	0.077987	0.200054	0.141018	0.66914	0.022744	0.300374	0.923522	0.695059	0.938291	0.497107	0.228998	0.151283
9043	0.233998	0.95548	0.037333	0.953952	0.501075	0.344762	0.233426	0.418857	0.803635	0.685367	0.861526	0.978995	0.053216	0.190795	0.103086	0.879976	0.596592	0.143898	0.967613	0.674578	0.343951	0.10863	0.343717	0.366695	0.409004	0.267239	0.061754	0.347294	0.764345	0.290752	0.498577	0.998343	0.246231	0.535909	0.952294	0.747305	0.880671	0.18572	0.166162	0.684305
9044	0.871087	0.027687	0.663299	0.924303	0.218482	0.766385	0.804279	0.815074	0.910283	0.771891	0.489651	0.254234	0.88052	0.833368	0.620928	0.289523	0.100606	0.682682	0.636817	0.864951	0.973433	0.135393	0.863293	0.219664	0.671301	0.815587	0.966968	0.551971	0.001306	0.133129	0.236276	0.872392	0.160816	0.899574	0.796695	0.379298	0.665959	0.600973	0.194371	0.576241
9045	0.372863	0.684022	0.830474	0.253382	0.517389	0.451402	0.542905	0.617995	0.134083	0.179721	0.482945	0.107516	0.315113	0.346238	0.32718	0.986414	0.161824	0.294147	0.538385	0.16313	0.427276	0.77466	0.035521	0.588092	0.674234	0.832216	0.967389	0.340192	0.433188	0.16176	0.916433	0.80605	0.845781	0.746906	0.059432	0.36317	0.198307	0.602336	0.981165	0.33239
9046	0.782057	0.464109	0.439906	0.09717	0.810347	0.767085	0.083583	0.97217	0.061232	0.621968	0.135299	0.488507	0.396628	0.17082	0.076598	0.070861	0.003035	0.043987	0.411053	0.436223	0.205747	0.327485	0.242272	0.051528	0.074391	0.301703	0.414697	0.272697	0.904039	0.395862	0.605087	0.686095	0.85997	0.044993	0.783264	0.670317	0.812077	0.866847	0.642486	0.873308
9047	0.488814	0.777785	0.361815	0.885442	0.948605	0.438413	0.956302	0.95164	0.4824	0.367355	0.387862	0.688146	0.69484	0.630134	0.739673	0.76923	0.931837	0.15437	0.041927	0.835875	0.550231	0.647014	0.52197	0.410201	0.692006	0.305233	0.080517	0.504083	0.17208	0.723003	0.377391	0.660893	0.500788	0.739205	0.546335	0.449393	0.177618	0.502637	0.401032	0.660017
9048	0.869991	0.788893	0.348163	0.564831	0.419027	0.087835	0.33406	0.350863	0.242205	0.375987	0.186737	0.792436	0.023	0.708706	0.202636	0.715006	0.013939	0.283153	0.219088	0.186018	0.006156	0.596478	0.846911	0.506943	0.335682	0.393245	0.956335	0.5133	0.895881	0.357367	0.173317	0.765872	0.14626	0.521479	0.330702	0.565286	0.609313	0.664762	0.916148	0.851518
9049	0.040749	0.102885	0.643953	0.063748	0.811591	0.846589	0.778753	0.825529	0.129741	0.997841	0.011547	0.135896	0.594318	0.858458	0.642839	0.93	0.251702	0.599174	0.443299	0.147583	0.95654	0.616615	0.913455	0.1028	0.138093	0.244156	0.668085	0.747406	0.908918	0.584233	0.598924	0.949666	0.687117	0.242876	0.013414	0.498707	0.089464	0.792167	0.324236	0.219205
9050	0.790007	0.335782	0.355101	0.384324	0.194239	0.997939	0.314324	0.445941	0.597113	0.757623	0.593524	0.553653	0.374237	0.506978	0.656452	0.51233	0.751134	0.324537	0.259736	0.660051	0.908769	0.858659	0.609717	0.595885	0.101535	0.62313	0.094592	0.190999	0.415296	0.418827	0.410203	0.205303	0.754608	0.765303	0.589626	0.948847	0.763242	0.90395	0.394788	0.360354
9051	0.661572	0.988311	0.914006	0.035809	0.495289	0.570458	0.548138	0.246422	0.894994	0.807874	0.906473	0.803763	0.666533	0.51619	0.399647	0.768068	0.139319	0.494239	0.959066	0.554615	0.913065	0.369268	0.759917	0.667673	0.13457	0.349543	0.61652	0.897812	0.253492	0.011307	0.258165	0.915063	0.999618	0.172171	0.950871	0.494906	0.742629	0.499009	0.741328	0.637622
9052	0.306883	0.647801	0.441384	0.973416	0.16399	0.841031	0.741483	0.303308	0.335269	0.700548	0.857923	0.248334	0.069815	0.617839	0.916006	0.204385	0.967381	0.532526	0.102196	0.220873	0.543832	0.360361	0.135935	0.54345	0.532532	0.086806	0.038355	0.27516	0.585815	0.779683	0.912781	0.892697	0.427484	0.354165	0.866112	0.591473	0.195196	0.607595	0.894781	0.530465
9053	0.308142	0.752703	0.778799	0.377957	0.370542	0.694804	0.582342	0.337922	0.227329	0.684538	0.558794	0.771161	0.044898	0.694729	0.31461	0.577429	0.781535	0.352965	0.852588	0.367349	0.132648	0.765369	0.260046	0.560131	0.119534	0.126158	0.151603	0.31473	0.733752	0.046384	0.845194	0.041893	0.799086	0.623992	0.41985	0.169628	0.318796	0.002191	0.507549	0.546125
9054	0.686728	0.066343	0.317286	0.731626	0.761072	0.631896	0.309054	0.542606	0.98486	0.161642	0.909954	0.117507	0.92701	0.169999	0.677638	0.046544	0.296156	0.82924	0.361273	0.029908	0.875624	0.206467	0.0718	0.67471	0.830459	0.491649	0.844337	0.149255	0.49384	0.351885	0.69538	0.180567	0.418228	0.012665	0.912192	0.179299	0.64456	0.221246	0.721904	0.62942
9055	0.382887	0.631858	0.746927	0.309897	0.801857	0.424564	0.35644	0.098013	0.253804	0.717712	0.12792	0.129427	0.924179	0.19972	0.804136	0.754637	0.691368	0.648473	0.903892	0.185208	0.000358	0.599271	0.365775	0.418585	0.611935	0.277966	0.597884	0.256495	0.499212	0.319788	0.885915	0.882098	0.951645	0.632841	0.191994	0.753502	0.057405	0.548434	0.851514	0.311208
9056	0.266146	0.979434	0.440635	0.190324	0.179153	0.244771	0.944961	0.870521	0.893243	0.848852	0.055728	0.8936	0.448122	0.421502	0.312184	0.060057	0.699468	0.910068	0.316552	0.198679	0.229855	0.202466	0.080777	0.1815	0.835306	0.27277	0.935001	0.89271	0.821203	0.786515	0.203918	0.087349	0.765948	0.644552	0.277672	0.9451	0.889322	0.222632	0.81562	0.782565
9057	0.071484	0.871348	0.676164	0.519605	0.292849	0.988348	0.579662	0.992316	0.898415	0.896213	0.190995	0.128269	0.098678	0.271771	0.309769	0.933984	0.544541	0.24477	0.826694	0.365744	0.031285	0.030612	0.453092	0.797232	0.675164	0.730763	0.742332	0.564485	0.953395	0.557952	0.347049	0.024878	0.4293	0.023213	0.544482	0.722148	0.01156	0.124144	0.714464	0.909974
9058	0.020356	0.905458	0.038243	0.119034	0.177229	0.348012	0.053018	0.721769	0.592781	0.879712	0.087512	0.624065	0.910323	0.540603	0.421297	0.585486	0.271365	0.163629	0.149971	0.224759	0.721581	0.49702	0.249636	0.15088	0.520232	0.794118	0.873028	0.531791	0.918261	0.587491	0.441765	0.938617	0.492949	0.480008	0.057651	0.670177	0.828019	0.110668	0.391945	0.4208
9059	0.990379	0.479456	0.044864	0.900702	0.020059	0.466161	0.486188	0.291423	0.62979	0.636159	0.516182	0.35137	0.133178	0.765818	0.50225	0.65341	0.559936	0.375277	0.185201	0.478196	0.962768	0.626965	0.416813	0.455717	0.106973	0.474463	0.125893	0.934991	0.58513	0.517838	0.35579	0.575509	0.997294	0.400654	0.476211	0.017352	0.866815	0.962398	0.308775	0.496604
9060	0.598557	0.824956	0.847974	0.731734	0.590774	0.350224	0.385143	0.150709	0.725501	0.570344	0.628905	0.688268	0.197308	0.045717	0.143985	0.30428	0.520179	0.269878	0.239271	0.105309	0.787715	0.59506	0.680817	0.785009	0.995714	0.157028	0.802361	0.862529	0.119426	0.111135	0.359132	0.717982	0.936091	0.207106	0.449716	0.526864	0.55733	0.834859	0.677573	0.28283
9061	0.405202	0.306477	0.971098	0.60251	0.352193	0.115082	0.90679	0.872372	0.384959	0.14606	0.97768	0.172674	0.74112	0.658497	0.957682	0.736834	0.815525	0.760043	0.599362	0.93495	0.871177	0.958494	0.652932	0.807268	0.165599	0.102647	0.334132	0.722929	0.937505	0.011704	0.005758	0.342707	0.318181	0.976856	0.945216	0.670374	0.091938	0.852005	0.542745	0.476896
9062	0.998065	0.520425	0.64957	0.739184	0.178921	0.607252	0.476017	0.994446	0.367294	0.075379	0.929395	0.238471	0.033872	0.582326	0.045738	0.199471	0.684973	0.379869	0.922399	0.622477	0.391573	0.928157	0.965184	0.709753	0.905012	0.910399	0.380126	0.996949	0.762404	0.922871	0.473845	0.760468	0.443295	0.123415	0.499652	0.622216	0.730666	0.975669	0.616661	0.097959
9063	0.051047	0.546055	0.336429	0.084918	0.128381	0.382167	0.284388	0.813353	0.762036	0.206787	0.43583	0.153608	0.134943	0.401013	0.86336	0.039955	0.311412	0.243486	0.036904	0.073815	0.166356	0.510749	0.834283	0.60965	0.634163	0.333934	0.231866	0.364829	0.309602	0.848526	0.462788	0.360649	0.394581	0.799216	0.445567	0.522961	0.181383	0.729954	0.336314	0.943418
9064	0.93674	0.772143	0.097025	0.071683	0.173156	0.960385	0.111637	0.484567	0.203871	0.148541	0.558382	0.370226	0.659289	0.392664	0.979876	0.293452	0.726598	0.211741	0.65828	0.036199	0.060266	0.121067	0.396848	0.454846	0.920283	0.842414	0.977807	0.101665	0.572368	0.31412	0.045082	0.509108	0.086263	0.142107	0.58079	0.259418	0.102492	0.692427	0.743985	0.306362
9065	0.840968	0.302366	0.676587	0.500256	0.69503	0.656463	0.793707	0.421627	0.868204	0.451987	0.457826	0.928469	0.573053	0.854673	0.383315	0.493335	0.697087	0.361122	0.595	0.269454	0.675242	0.640082	0.778561	0.761504	0.782188	0.359351	0.020922	0.884679	0.051777	0.764907	0.191041	0.892744	0.067273	0.867628	0.393	0.762302	0.52409	0.186707	0.183929	0.392293
9066	0.638693	0.641754	0.320762	0.211745	0.496427	0.704077	0.70508	0.193513	0.065199	0.300079	0.462966	0.74044	0.94016	0.241527	0.501944	0.722348	0.600877	0.522865	0.607027	0.652653	0.287772	0.798067	0.545397	0.355044	0.665694	0.938397	0.117345	0.189784	0.125103	0.301274	0.582077	0.763795	0.943027	0.902838	0.97554	0.439453	0.606915	0.680619	0.632966	0.672113
9067	0.980698	0.095931	0.412553	0.920858	0.337457	0.914496	0.643205	0.938333	0.43736	0.250231	0.590986	0.725131	0.048297	0.136383	0.080175	0.713991	0.074779	0.19752	0.903774	0.199882	0.498793	0.48585	0.963677	0.441819	0.388688	0.939217	0.881272	0.995603	0.619836	0.514237	0.667716	0.600533	0.610168	0.080268	0.52139	0.947625	0.994763	0.164594	0.885958	0.432123
9068	0.414825	0.476944	0.157253	0.463122	0.613326	0.237428	0.177112	0.688105	0.434947	0.080886	0.887987	0.933739	0.566736	0.851663	0.375558	0.955423	0.790879	0.256829	0.951026	0.410715	0.771066	0.618741	0.011247	0.381233	0.699008	0.532637	0.328857	0.693771	0.697231	0.214815	0.125893	0.112055	0.691758	0.283146	0.575176	0.305084	0.520573	0.752288	0.993188	0.955519
9069	0.833173	0.881175	0.889257	0.399908	0.732838	0.264815	0.355331	0.523716	0.521643	0.306356	0.93443	0.292709	0.925096	0.945677	0.673941	0.624104	0.478313	0.002798	0.317874	0.175544	0.217612	0.443766	0.287598	0.90937	0.726912	0.862774	0.214453	0.247484	0.615061	0.207641	0.203002	0.448233	0.088815	0.092259	0.848141	0.821652	0.357073	0.203471	0.345368	0.878716
9070	0.509827	0.279798	0.171424	0.434922	0.225475	0.845365	0.059026	0.703788	0.848162	0.3769	0.879331	0.065774	0.820666	0.166928	0.975144	0.547577	0.029702	0.189596	0.79506	0.644762	0.397236	0.998062	0.092995	0.486051	0.09032	0.941136	0.307702	0.447393	0.144606	0.65307	0.326108	0.654432	0.932868	0.497532	0.089354	0.158342	0.342896	0.14838	0.862129	0.191058
9071	0.525279	0.741459	0.256832	0.345944	0.908387	0.231975	0.89352	0.938088	0.421571	0.68858	0.58285	0.818806	0.686641	0.675844	0.304857	0.776961	0.616979	0.612559	0.224353	0.761585	0.265628	0.550461	0.416017	0.198495	0.047992	0.50537	0.356836	0.390888	0.653749	0.218965	0.581945	0.179028	0.960423	0.838777	0.524971	0.868809	0.070751	0.418491	0.806897	0.492321
9072	0.10707	0.389746	0.311127	0.793711	0.06559	0.615983	0.570671	0.682569	0.228541	0.795024	0.444153	0.494169	0.345484	0.860169	0.692664	0.393476	0.365539	0.0495	0.784364	0.019288	0.268464	0.366309	0.198315	0.228887	0.205085	0.723286	0.097696	0.275835	0.141776	0.904592	0.768156	0.248846	0.294338	0.079282	0.042556	0.359927	0.695265	0.613227	0.042495	0.923806
9073	0.40825	0.486648	0.417974	0.753734	0.346817	0.110637	0.147209	0.712355	0.160136	0.931573	0.731642	0.4286	0.297881	0.929957	0.657486	0.502965	0.653242	0.755181	0.7788	0.795018	0.659772	0.546955	0.043864	0.954109	0.626237	0.08642	0.314036	0.321502	0.699646	0.35653	0.245307	0.107895	0.843177	0.663281	0.861628	0.189994	0.773917	0.008837	0.902348	0.934053
9074	0.940409	0.63399	0.362652	0.238289	0.563947	0.020138	0.741254	0.217189	0.775318	0.520053	0.012206	0.43509	0.067008	0.05607	0.389198	0.693244	0.142489	0.703233	0.014746	0.842134	0.059763	0.260052	0.950028	0.90294	0.923332	0.811656	0.092933	0.697249	0.820492	0.995281	0.631302	0.7609	0.62927	0.993954	0.999189	0.193216	0.014091	0.740442	0.410404	0.789409
9075	0.260495	0.42261	0.224498	0.327502	0.47868	0.613695	0.020746	0.621168	0.316928	0.035491	0.463302	0.37669	0.295543	0.41333	0.27963	0.218874	0.224985	0.372562	0.916123	0.045476	0.367842	0.547425	0.806376	0.997112	0.541378	0.805565	0.190328	0.555469	0.546007	0.600732	0.344877	0.806501	0.023342	0.569374	0.134003	0.502021	0.183068	0.154748	0.123189	0.499996
9076	0.190239	0.58649	0.876686	0.485781	0.999819	0.156315	0.704655	0.224804	0.528876	0.620777	0.270279	0.896718	0.168201	0.076655	0.893829	0.709579	0.882219	0.084157	0.265047	0.428226	0.684888	0.609923	0.234726	0.708229	0.179296	0.368728	0.210249	0.362364	0.523476	0.333438	0.862359	0.713714	0.919928	0.739044	0.199494	0.919747	0.895359	0.904149	0.14455	0.424234
9077	0.524925	0.414829	0.320952	0.693126	0.491483	0.214781	0.402704	0.373702	0.298937	0.667751	0.801928	0.983824	0.277673	0.036653	0.692052	0.456969	0.405381	0.902301	0.819333	0.928856	0.235739	0.681691	0.642569	0.155666	0.420735	0.842063	0.075412	0.316093	0.746211	0.219961	0.740327	0.271136	0.634789	0.061279	0.964262	0.126272	0.276059	0.366966	0.499974	0.574995
9078	0.034716	0.301901	0.558819	0.312388	0.338554	0.250871	0.769357	0.743934	0.153172	0.588689	0.672789	0.38891	0.27038	0.315358	0.544575	0.691114	0.157421	0.619987	0.007207	0.903632	0.839947	0.747534	0.174768	0.474736	0.808813	0.139029	0.601008	0.084871	0.505994	0.100981	0.659866	0.540709	0.402882	0.218685	0.853097	0.741435	0.469555	0.622453	0.485368	0.622726
9079	0.211142	0.158157	0.011636	0.481521	0.473515	0.556211	0.172635	0.630936	0.176197	0.179842	0.534568	0.016143	0.927375	0.709335	0.490879	0.736187	0.848363	0.091886	0.821058	0.354357	0.192867	0.480924	0.895065	0.595748	0.699608	0.748162	0.337183	0.169162	0.370615	0.822551	0.791888	0.581756	0.980708	0.803523	0.063276	0.454223	0.359734	0.23591	0.085158	0.53593
9080	0.415751	0.619725	0.552073	0.343126	0.329059	0.042951	0.079313	0.177422	0.134837	0.90037	0.531778	0.327703	0.381294	0.426843	0.923451	0.080901	0.175004	0.260633	0.250063	0.545618	0.083183	0.041951	0.127373	0.06389	0.845473	0.190649	0.518112	0.205207	0.426558	0.60327	0.741136	0.842309	0.222994	0.293208	0.185435	0.552053	0.336159	0.264747	0.729475	0.470995
9081	0.165117	0.261253	0.798697	0.54641	0.688095	0.722147	0.62731	0.863099	0.982779	0.877372	0.408717	0.065962	0.919322	0.53609	0.129852	0.764795	0.726738	0.647963	0.970001	0.153296	0.251233	0.711137	0.995605	0.474227	0.004344	0.181039	0.026279	0.340502	0.445785	0.755754	0.811496	0.610902	0.017006	0.610193	0.157311	0.705101	0.33234	0.78462	0.5682	0.315118
9082	0.661992	0.976917	0.38108	0.581314	0.513006	0.510931	0.346109	0.239744	0.158894	0.31611	0.39304	0.410126	0.027246	0.388645	0.884352	0.03159	0.569683	0.910631	0.372092	0.015468	0.666384	0.183588	0.626369	0.68339	0.79378	0.783679	0.388491	0.126119	0.568299	0.95669	0.441237	0.230291	0.933606	0.822317	0.811605	0.446612	0.333247	0.157713	0.686356	0.492141
9083	0.473823	0.079395	0.902267	0.501068	0.468039	0.786618	0.532658	0.037722	0.697249	0.904749	0.05319	0.363633	0.088337	0.679558	0.047023	0.882116	0.463237	0.435513	0.008235	0.031536	0.392203	0.449472	0.261826	0.325809	0.271788	0.07343	0.77242	0.605035	0.231143	0.458775	0.097175	0.704965	0.53817	0.999441	0.206033	0.006209	0.786059	0.73869	0.043931	0.483308
9084	0.643439	0.09712	0.84694	0.731775	0.776678	0.893962	0.613891	0.239915	0.329474	0.622126	0.27145	0.721677	0.071597	0.533276	0.047485	0.343385	0.606705	0.819905	0.94842	0.837848	0.27868	0.045594	0.542812	0.816849	0.045035	0.748845	0.823058	0.831094	0.487535	0.866989	0.314401	0.130973	0.964108	0.161341	0.862748	0.740786	0.055302	0.476639	0.9807	0.384776
9085	0.098764	0.252149	0.106452	0.170361	0.785424	0.153937	0.513746	0.392129	0.973841	0.462165	0.229976	0.25252	0.507759	0.772788	0.069369	0.552794	0.521632	0.892427	0.383888	0.009166	0.759415	0.698288	0.140139	0.723522	0.859628	0.002886	0.464307	0.91493	0.479525	0.445007	0.299706	0.578289	0.697155	0.406157	0.74865	0.482579	0.560093	0.262395	0.874707	0.533934
9086	0.724559	0.104683	0.786453	0.232318	0.87747	0.855821	0.785111	0.399102	0.748247	0.168998	0.408267	0.507661	0.867286	0.548405	0.231183	0.726914	0.551291	0.69549	0.641844	0.030815	0.140496	0.941549	0.609104	0.837651	0.347705	0.357753	0.320229	0.907798	0.620147	0.194936	0.441731	0.344706	0.299618	0.228184	0.577023	0.177088	0.084005	0.362134	0.576189	0.832251
9087	0.531131	0.984456	0.339912	0.398417	0.53286	0.571095	0.12533	0.084151	0.266584	0.767173	0.114966	0.40708	0.708722	0.724069	0.24473	0.056427	0.081821	0.564959	0.964224	0.701968	0.759894	0.405955	0.046673	0.059512	0.634139	0.623696	0.2366	0.718143	0.985829	0.812788	0.550394	0.51696	0.797244	0.890305	0.915376	0.330103	0.4614	0.040706	0.414254	0.727984
9088	0.807879	0.529219	0.135063	0.5166	0.253288	0.379793	0.573026	0.335108	0.944751	0.53725	0.037075	0.704645	0.943205	0.083748	0.764157	0.577343	0.707443	0.000756	0.295485	0.693271	0.813544	0.845879	0.210231	0.610787	0.736183	0.125606	0.94089	0.197583	0.166312	0.355143	0.925566	0.974191	0.884362	0.060628	0.49079	0.137649	0.440421	0.063816	0.472757	0.385172
9089	0.601066	0.509832	0.089816	0.544271	0.593579	0.853972	0.121614	0.301021	0.854727	0.417099	0.994292	0.668271	0.262977	0.204522	0.279057	0.99916	0.330128	0.219946	0.196742	0.49644	0.575089	0.122307	0.47063	0.45945	0.182935	0.96142	0.597099	0.623355	0.025236	0.069855	0.008526	0.626302	0.579686	0.098342	0.170572	0.173265	0.952314	0.292185	0.474286	0.807041
9090	0.709283	0.468577	0.475311	0.972259	0.673099	0.754367	0.971418	0.003227	0.974313	0.16816	0.499666	0.549401	0.290466	0.970296	0.008851	0.473401	0.931715	0.605949	0.096755	0.95695	0.675804	0.105281	0.583251	0.25549	0.203623	0.753823	0.428754	0.155936	0.046007	0.90304	0.962976	0.75529	0.371617	0.438286	0.727549	0.044715	0.192652	0.698967	0.047942	0.166965
9091	0.867126	0.547608	0.716365	0.157591	0.517903	0.725216	0.630991	0.449617	0.331165	0.727746	0.406567	0.006968	0.833027	0.989818	0.262458	0.036649	0.74364	0.691212	0.192584	0.789647	0.594251	0.15556	0.544937	0.965867	0.593845	0.272485	0.010582	0.786497	0.971452	0.058524	0.953461	0.838577	0.606131	0.669826	0.996168	0.124033	0.395041	0.627159	0.57365	0.726206
