7883	0.9963	0.178359	0.614449	0.765655	0.032785	0.942313	0.075206	0.731028	0.908552	0.043185
7884	0.325198	0.255347	0.967944	0.795421	0.22344	0.242699	0.740283	0.859586	0.401623	0.211361
7885	0.33795	0.967034	0.487513	0.682034	0.531928	0.607102	0.37207	0.446615	0.866266	0.92865
7886	0.589234	0.862565	0.107009	0.203683	0.62822	0.139793	0.145995	0.703425	0.870821	0.054547
7887	0.74661	0.196018	0.309893	0.714553	0.991439	0.533333	0.957252	0.731722	0.392918	0.358874
7888	0.943083	0.730867	0.325908	0.430595	0.4129	0.857835	0.037696	0.78497	0.304449	0.903961
7889	0.71362	0.893683	0.766526	0.820628	0.097365	0.394745	0.960421	0.24336	0.09817	0.831241
7890	0.297906	0.844779	0.027259	0.607799	0.559332	0.018697	0.141131	0.516584	0.750419	0.534048
7891	0.875457	0.693501	0.264915	0.201365	0.124095	0.677815	0.059199	0.16179	0.462785	0.363648
7892	0.065751	0.176404	0.257331	0.832276	0.997032	0.354695	0.227021	0.957452	0.598054	0.32519
7893	0.788693	0.895959	0.169968	0.815952	0.503758	0.7293	0.834649	0.644888	0.245883	0.585067
7894	0.178936	0.12134	0.278567	0.443851	0.322704	0.402662	0.121665	0.381902	0.564452	0.58445
7895	0.74555	0.630202	0.760853	0.00288	0.462478	0.757885	0.357574	0.689498	0.715337	0.955628
7896	0.014687	0.50403	0.851587	0.184655	0.319981	0.355344	0.913954	0.154629	0.000232	0.159836
7897	0.739696	0.179167	0.281176	0.018263	0.623018	0.603879	0.420924	0.744683	0.985781	0.985376
7898	0.329132	0.73133	0.615578	0.089985	0.734209	0.078055	0.847869	0.091783	0.767553	0.563206
7899	0.047411	0.78224	0.067235	0.898998	0.966895	0.387215	0.254341	0.880848	0.541844	0.254573
7900	0.040684	0.281539	0.43374	0.321859	0.299802	0.056757	0.925738	0.720726	0.801439	0.911518
7901	0.706101	0.130571	0.642847	0.321678	0.220555	0.377056	0.399733	0.068424	0.468839	0.167286
7902	0.631629	0.51625	0.949525	0.698863	0.415247	0.91642	0.086078	0.669588	0.797267	0.627922
7903	0.92416	0.837951	0.90946	0.357899	0.15981	0.209262	0.414655	0.085547	0.929987	0.216094
7904	0.997064	0.636087	0.346664	0.639911	0.957765	0.567218	0.016967	0.357497	0.635641	0.485805
7905	0.524783	0.26727	0.002054	0.474308	0.966132	0.417301	0.390727	0.05221	0.086888	0.187993
7906	0.680131	0.011047	0.025944	0.589591	0.368945	0.185753	0.798852	0.7836	0.2713	0.728838
7907	0.999693	0.268364	0.364925	0.346357	0.908275	0.322689	0.913574	0.925241	0.680186	0.549215
7908	0.411046	0.204968	0.816485	0.4131	0.679275	0.782616	0.8304	0.070001	0.834826	0.917287
7909	0.257994	0.514956	0.928334	0.283938	0.104547	0.297278	0.469691	0.903398	0.080878	0.74099
7910	0.632235	0.080571	0.009354	0.99716	0.426927	0.917628	0.319848	0.340501	0.842868	3.3E-5
7911	0.889716	0.253914	0.205	0.7062	0.667013	0.884275	0.488816	0.497412	0.954275	0.323641
7912	0.414699	0.212269	0.838597	0.343032	0.496206	0.943143	0.64031	0.965896	0.84654	0.721187
7913	0.706885	0.478775	0.801758	0.716238	0.475934	0.228684	0.633865	0.795782	0.569185	0.476733
7914	0.795814	0.4589	0.730646	0.000814	0.1651	0.397659	0.885088	0.653915	0.895071	0.839362
7915	0.977555	0.309769	0.05163	0.816152	0.652801	0.547835	0.759294	0.29311	0.51373	0.605834
7916	0.014297	0.220615	0.084608	0.816054	0.936853	0.560542	0.044738	0.570718	0.356323	0.613922
7917	0.04745	0.152137	0.072822	0.778096	0.15295	0.237921	0.175754	0.038037	0.891835	0.070825
7918	0.877399	0.86939	0.380594	0.929029	0.685541	0.033394	0.476864	0.444835	0.326504	0.990594
7919	0.050668	0.340801	0.211208	0.135276	0.156854	0.14806	0.695818	0.201592	0.718778	0.052141
7920	0.815514	0.766227	0.204277	0.888336	0.544323	0.357227	0.126256	0.720077	0.395263	0.018091
7921	0.790901	0.272662	0.887481	0.171494	0.20169	0.573022	0.204887	0.678554	0.017856	0.531391
7922	0.669147	0.068524	0.872191	0.880354	0.2038	0.029045	0.028414	0.899617	0.230637	0.747191
7923	0.951757	0.04615	0.513418	0.156034	0.934485	0.05774	0.51326	0.060741	0.777816	0.908523
7924	0.078832	0.568717	0.181184	0.966312	0.74021	0.382874	0.539334	0.945097	0.061427	0.55719
7925	0.476487	0.730573	0.625713	0.348678	0.610927	0.829513	0.377722	0.639341	0.729129	0.608358
7926	0.386532	0.680886	0.654508	0.89995	0.83692	0.588992	0.95769	0.350179	0.649733	0.735506
7927	0.258702	0.728564	0.304222	0.439886	0.694876	0.044431	0.82276	0.234209	0.989527	0.884186
7928	0.791399	0.466014	0.614759	0.417112	0.814691	0.225686	0.246624	0.192413	0.865027	0.975753
7929	0.80077	0.251558	0.656639	0.455277	0.151508	0.493558	0.044269	0.109197	0.843737	0.694002
7930	0.844702	0.102438	0.422565	0.148923	0.542324	0.117441	0.193354	0.365083	0.351649	0.18288
7931	0.249269	0.143047	0.648894	0.864027	0.560158	0.463584	0.089713	0.806782	0.655996	0.954739
7932	0.782534	0.456766	0.206297	0.439172	0.912043	0.357804	0.93273	0.956312	0.467001	0.776466
7933	0.650313	0.311702	0.878904	0.072877	0.460625	0.421227	0.190317	0.653978	0.78631	0.541966
7934	0.836858	0.035578	0.685013	0.485752	0.899604	0.245171	0.949335	0.989316	0.051952	0.605331
7935	0.944055	0.834486	0.062097	0.150351	0.273658	0.974139	0.508154	0.206387	0.930451	0.975154
7936	0.982853	0.580763	0.286856	0.861756	0.65364	0.747481	0.282983	0.843957	0.401458	0.069292
7937	0.385922	0.238316	0.104869	0.070935	0.724067	0.004473	0.316106	0.673402	0.993789	0.368058
7938	0.278733	0.937843	0.202543	0.34083	0.088193	0.4762	0.314968	0.596347	0.682587	0.245419
7939	0.571501	0.665439	0.826181	0.858356	0.527195	0.47982	0.605836	0.810177	0.323777	0.007294
7940	0.879469	0.709699	0.24561	0.984337	0.780633	0.969676	0.98881	0.096738	0.643078	0.982598
7941	0.464795	0.921811	0.920441	0.667338	0.26264	0.008633	0.143538	0.577608	0.60498	0.826124
7942	0.823026	0.17648	0.491563	0.649206	0.034836	0.018757	0.129026	0.640671	0.828933	0.452802
7943	0.647965	0.708401	0.1625	0.893575	0.692738	0.943133	0.86325	0.681548	0.03987	0.506328
7944	0.664146	0.504665	0.428138	0.584586	0.172003	0.690777	0.593219	0.31554	0.268384	0.198198
7945	0.141664	0.09141	0.374677	0.633226	0.740615	0.409512	0.651982	0.869641	0.050183	0.480915
7946	0.322442	0.698148	0.189316	0.484941	0.591722	0.882054	0.428073	0.454972	0.563601	0.467943
7947	0.9613	0.227747	0.972608	0.389437	0.812332	0.14461	0.080214	0.405551	0.46015	0.348598
7948	0.603748	0.601813	0.440007	0.978425	0.235038	0.180622	0.387937	0.88702	0.050262	0.43812
7949	0.367935	0.372703	0.136268	0.557251	0.857644	0.727989	0.439304	0.285717	0.182961	0.002905
7950	0.75366	0.14426	0.230651	0.726267	0.533696	0.042983	0.870877	0.61391	0.448534	0.331026
7951	0.962507	0.052281	0.932838	0.402514	0.030706	0.167876	0.583135	0.418643	0.054896	0.633396
7952	0.856762	0.42283	0.006099	0.993029	0.98008	0.863742	0.721018	0.419384	0.149459	0.903978
7953	0.422288	0.903118	0.048237	0.652939	0.629385	0.581933	0.695922	0.500261	0.195843	0.144455
7954	0.831286	0.158349	0.196736	0.764123	0.560863	0.227441	0.931999	0.143997	0.646084	0.986894
7955	0.777393	0.502845	0.409723	0.783491	0.495874	0.389803	0.647233	0.216892	0.809186	0.796691
7956	0.120869	0.231474	0.699809	0.169106	0.884413	0.329193	0.751038	0.580335	0.829453	0.94688
7957	0.724789	0.660738	0.105229	0.921524	0.424861	0.666092	0.148965	0.35686	0.810088	0.795049
7958	0.343753	0.58748	0.297894	0.753476	0.370971	0.793767	0.143279	0.018203	0.010659	0.952465
7959	0.814894	0.131527	0.183938	0.514702	0.300632	0.068351	0.843894	0.05167	0.648685	0.673346
7960	0.99855	0.373474	0.334084	0.103779	0.294998	0.758945	0.76987	0.443963	0.115804	0.579958
7961	0.239011	0.459557	0.167438	0.536904	0.213033	0.538408	0.330671	0.356311	0.556611	0.341329
7962	0.308775	0.371504	0.472855	0.492713	0.886205	0.773487	0.561064	0.730098	0.825157	0.209748
7963	0.403444	0.823707	0.583221	0.737528	0.927485	0.878219	0.496472	0.697355	0.322181	0.612276
7964	0.277312	0.561191	0.071833	0.44475	0.098094	0.284865	0.983157	0.428765	0.641175	0.539767
7965	0.770093	0.94995	0.91127	0.242948	0.442663	0.797474	0.016435	0.003726	0.527572	0.841592
7966	0.213473	0.931015	0.665298	0.796694	0.668542	0.592783	0.674912	0.165014	0.290137	0.997092
7967	0.77729	0.567449	0.558283	0.849122	0.012198	0.656377	0.133986	0.995355	0.085141	0.775161
7968	0.535121	0.855234	0.725111	0.446391	0.098181	0.167773	0.243865	0.114616	0.171498	0.771436
7969	0.956207	0.38497	0.70245	0.621504	0.181664	0.370992	0.214287	0.856576	0.536005	0.504423
7970	0.853667	0.313295	0.071872	0.41195	0.162416	0.084069	0.068326	0.296402	0.079424	0.153466
7971	0.071563	0.614544	0.0087	0.796673	0.060934	0.106881	0.964445	0.304798	0.221496	0.135942
7972	0.076234	0.177702	0.520912	0.778684	0.799206	0.702576	0.149675	0.013492	0.559151	0.68568
7973	0.517915	0.412818	0.998974	0.589786	0.824767	0.16139	0.673855	0.893092	0.457791	0.753278
7974	0.046558	0.529353	0.367822	0.055257	0.326026	0.428756	0.162137	0.29047	0.733554	0.383633
7975	0.426412	0.809787	0.561335	0.947324	0.58847	0.36054	0.649899	0.738145	0.374032	0.20905
7976	0.423824	0.891947	0.621867	0.422798	0.481733	0.446633	0.584187	0.155588	0.339725	0.041978
7977	0.908866	0.386283	0.57133	0.276687	0.44154	0.897356	0.705443	0.603677	0.187825	0.438996
7978	0.987309	0.614237	0.248783	0.548643	0.561561	0.837253	0.909183	0.211459	0.575397	0.283215
7979	0.420509	0.999221	0.175161	0.042375	0.422018	0.656893	0.489008	0.006205	0.81248	0.828733
7980	0.048182	0.721346	0.215016	0.619512	0.998032	0.656555	0.516867	0.703475	0.260231	0.704692
7981	0.14247	0.247539	0.318928	0.391253	0.796182	0.880488	0.228505	0.705365	0.091947	0.803902
7982	0.988579	0.512456	0.803122	0.16374	0.55483	0.22514	0.820633	0.043838	0.231345	0.633112
7983	0.872571	0.279526	0.354458	0.087586	0.899038	0.352489	0.74414	0.415904	0.055963	0.004371
7984	0.120596	0.198433	0.25191	0.439523	0.589686	0.048091	0.320011	0.818191	0.753456	0.411958
7985	0.622092	0.742034	0.924413	0.425214	0.905773	0.479243	0.650354	0.726405	0.523081	0.881698
7986	0.359517	0.395651	0.161224	0.713974	0.483237	0.060261	0.066463	0.227377	0.476165	0.122426
7987	0.231747	0.59676	0.320859	0.483656	0.036283	0.910544	0.531747	0.356294	0.728734	0.285202
7988	0.768252	0.350826	0.027236	0.692664	0.776039	0.933009	0.171907	0.426392	0.659414	0.694987
7989	0.30809	0.018931	0.090638	0.469313	0.732905	0.573874	0.529574	0.799367	0.801251	0.005739
7990	0.921793	0.032997	0.602499	0.242652	0.516653	0.638782	0.153195	0.0484	0.995075	0.881929
7991	0.333601	0.763326	0.232754	0.360836	0.45599	0.008793	0.293845	0.627896	0.435185	0.953258
7992	0.322882	0.743274	0.972188	0.41352	0.212587	0.705092	0.987394	0.742161	0.504459	0.788644
7993	0.747899	0.426251	0.821641	0.350398	0.668902	0.338294	0.989179	0.822097	0.386693	0.984254
7994	0.704026	0.720293	0.747579	0.93678	0.081129	0.203569	0.945573	0.374973	0.831464	0.380757
7995	0.32823	0.154346	0.124031	0.300418	0.567866	0.336618	0.005509	0.555259	0.078778	0.509967
7996	0.343903	0.826677	0.936218	0.165543	0.177074	0.60512	0.503837	0.166252	0.427217	0.890529
7997	0.150505	0.131242	0.610822	0.898084	0.068022	0.69195	0.101652	0.013594	0.066923	0.933116
7998	0.39435	0.395153	0.087462	0.518381	0.69557	0.655327	0.854998	0.701078	0.210586	0.933775
7999	0.211045	0.554488	0.760451	0.147262	0.720031	0.937524	0.752382	0.223867	0.103776	0.179598
8000	0.114395	0.25428	0.310839	0.725216	0.152363	0.37886	0.417166	0.254015	0.392454	0.484088
8001	0.187131	0.786804	0.879241	0.274592	0.305184	0.57481	0.929919	0.160181	0.275887	0.140505
8002	0.093956	0.486932	0.694992	0.854407	0.634193	0.415023	0.79193	0.386575	0.638889	0.895705
8003	0.566172	0.753284	0.149985	0.877011	0.4785	0.302348	0.25587	0.895665	0.556362	0.648324
8004	0.379753	0.743493	0.435127	0.258993	0.018084	0.74031	0.833802	0.948003	0.900491	0.109689
8005	0.088507	0.994446	0.596621	0.783499	0.848852	0.230814	0.198521	0.640782	0.617388	0.837409
8006	0.536487	0.183559	0.590693	0.686471	0.060569	0.069192	0.988818	0.316439	0.964857	0.54518
8007	0.964762	0.34461	0.288672	0.399888	0.603602	0.306756	0.140197	0.437404	0.254759	0.040687
8008	0.547093	0.343265	0.035133	0.143714	0.126763	0.883984	0.374527	0.325284	0.524765	0.991914
8009	0.162693	0.061251	0.175472	0.753385	0.747722	0.23604	0.822577	0.736539	0.552478	0.787433
8010	0.281719	0.51724	0.132042	0.57039	0.917127	0.735644	0.877146	0.057324	0.173048	0.131904
8011	0.098011	0.720141	0.475168	0.133144	0.863854	0.601931	0.017127	0.23838	0.927215	0.541892
8012	0.230294	0.089907	0.603143	0.405765	0.843291	0.350864	0.641805	0.665868	0.087403	0.194283
8013	0.4533	0.369121	0.711522	0.585342	0.939511	0.628649	0.320986	0.816656	0.685973	0.494034
8014	0.948559	0.783984	0.214175	0.423727	0.917127	0.078028	0.025657	0.934254	0.316408	0.952871
8015	0.476145	0.546701	0.042778	0.079287	0.952466	0.886069	0.43015	0.59427	0.551936	0.517553
8016	0.788552	0.005236	0.886673	0.500074	0.590577	0.826183	0.128722	0.911563	0.642838	0.814694
8017	0.405597	0.591397	0.598678	0.619771	0.015123	0.515804	0.697799	0.04078	0.450057	0.014207
8018	0.993651	0.926201	0.560907	0.036428	0.005488	0.513373	0.922496	0.435638	0.107642	0.474431
8019	0.95319	0.896194	0.479666	0.839862	0.396267	0.070243	0.666045	0.524989	0.981806	0.308883
8020	0.339683	0.387402	0.900279	0.93836	0.007172	0.915401	0.454163	0.704971	0.95618	0.90422
8021	0.719177	0.94983	0.830421	0.280084	0.986258	0.835909	0.793456	0.908753	0.271546	0.901098
8022	0.383184	0.224736	0.797291	0.86285	0.064598	0.193558	0.933093	0.730642	0.718546	0.914898
8023	0.039524	0.058228	0.3023	0.939803	0.996588	0.309471	0.855203	0.450751	0.014442	0.811383
8024	0.35497	0.733618	0.761213	0.185391	0.013701	0.74747	0.021299	0.807156	0.656222	0.292844
8025	0.708254	0.039406	0.51758	0.505544	0.902255	0.582177	0.699101	0.835348	0.312819	0.417646
8026	0.750245	0.352342	0.475874	0.052544	0.292145	0.472461	0.362015	0.147347	0.923211	0.376456
8027	0.958729	0.278181	0.110074	0.719941	0.463571	0.123774	0.467411	0.484869	0.93093	0.123633
8028	0.777713	0.639184	0.163038	0.295293	0.144727	0.065293	0.877469	0.843828	0.90064	0.190287
8029	0.261473	0.650885	0.542629	0.737347	0.703429	0.834773	0.209808	0.065443	0.98212	0.133018
8030	0.441899	0.940849	0.411199	0.551973	0.66079	0.874769	0.675747	0.1282	0.359638	0.606677
8031	0.251832	0.137351	0.24586	0.41487	0.432643	0.390586	0.480162	0.310112	0.234413	0.380802
8032	0.500398	0.495886	0.031686	0.043027	0.233233	0.735114	0.877799	0.44304	0.800557	0.859918
8033	0.576058	0.242456	0.800767	0.987256	0.794428	0.461556	0.862025	0.470175	0.589755	0.221663
8034	0.076851	0.841586	0.359014	0.32271	0.256456	0.791657	0.713296	0.736617	0.101768	0.947709
8035	0.117418	0.602166	0.443595	0.149104	0.645192	0.676827	0.884218	0.522991	0.119867	0.684774
8036	0.382909	0.695924	0.92723	0.183675	0.68318	0.721658	0.64523	0.545205	0.191832	0.234985
8037	0.766868	0.268683	0.076571	0.125881	0.591392	0.333026	0.917538	0.304688	0.069642	0.019306
8038	0.252396	0.18706	0.621471	0.695991	0.336164	0.266663	0.372817	0.220381	0.789654	0.492683
8039	0.905155	0.172562	0.188607	0.832385	0.356237	0.871786	0.554042	0.001467	0.416991	0.745874
8040	0.236451	0.183858	0.014556	0.313021	0.309739	0.605948	0.646047	0.227276	0.910636	0.715689
8041	0.246581	0.163032	0.902748	0.868052	0.859022	0.238912	0.134714	0.231838	0.459293	0.924368
8042	0.724521	0.364447	0.09693	0.913128	0.196832	0.453166	0.784914	0.750873	0.454633	0.201904
8043	0.496747	0.691083	0.385761	0.511303	0.004104	0.695499	0.11725	0.65015	0.922775	0.027886
8044	0.365838	0.169355	0.190917	0.268586	0.037406	0.049938	0.507497	0.17212	0.281776	0.96679
8045	0.096487	0.006296	0.331236	0.193416	0.919423	0.528068	0.646582	0.704336	0.27894	0.101214
8046	0.90624	0.775687	0.792297	0.292	0.286989	0.7964	0.987499	0.404239	0.44655	0.910273
8047	0.432124	0.812388	0.079628	0.62304	0.080973	0.117034	0.672977	0.58847	0.289153	0.954753
8048	0.555259	0.38564	0.961048	0.886495	0.579056	0.880471	0.414562	0.225638	0.584807	0.693502
8049	0.326851	0.491047	0.469189	0.119148	0.783046	0.756177	0.915548	0.770545	0.160416	0.362097
8050	0.680818	0.592539	0.174484	0.760445	0.215579	0.255457	0.877478	0.888556	0.843927	0.166631
8051	0.843308	0.399186	0.55227	0.804356	0.285681	0.131326	0.684827	0.700243	0.356963	0.269634
8052	0.393744	0.683814	0.76068	0.862932	0.802961	0.543726	0.619109	0.718508	0.31427	0.779524
8053	0.080605	0.995087	0.372063	0.255089	0.755532	0.587641	0.510546	0.633009	0.476197	0.354472
8054	0.799639	0.319504	0.753658	0.351909	0.12386	0.039338	0.483234	0.808686	0.73958	0.840196
8055	0.078319	0.133324	0.524009	0.838998	0.996256	0.32697	0.382723	0.615364	0.045477	0.696993
8056	0.394888	0.126082	0.692079	0.766951	0.38117	0.44761	0.354591	0.891715	0.080619	0.830787
8057	0.246187	0.880257	0.150291	0.999844	0.232166	0.27415	0.039181	0.715399	0.082835	0.778761
8058	0.555595	0.161154	0.912084	0.079603	0.000152	0.90834	0.406572	0.382874	0.523704	0.452049
8059	0.079866	0.918591	0.57813	0.771945	0.685541	0.9593	0.219555	0.040132	0.851014	0.300173
8060	0.870919	0.097201	0.18043	0.02121	0.097044	0.412595	0.295359	0.136225	0.127993	0.378194
8061	0.914986	0.683588	0.539348	0.827069	0.76319	0.539499	0.735409	0.169762	0.922372	0.259112
8062	0.621811	0.002238	0.177702	0.19994	0.774183	0.863243	0.159239	0.993737	0.903374	0.010253
8063	0.293909	0.774293	0.107453	0.474339	0.795502	0.204497	0.886933	0.090861	0.340721	0.014926
8064	0.469054	0.255706	0.698513	0.008401	0.082775	0.461703	0.5479	0.818183	0.631464	0.470271
8065	0.077294	0.253274	0.472509	0.254996	0.453214	0.246691	0.118239	0.612453	0.240428	0.021612
8066	0.622705	0.534336	0.795905	0.730158	0.008674	0.591406	0.934654	0.895607	0.682266	0.275374
8067	0.910532	0.15132	0.53108	0.609045	0.159721	0.613855	0.070747	0.70762	0.432037	0.70221
8068	0.177891	0.509331	0.955484	0.6504	0.764327	0.408698	0.897091	0.882565	0.02115	0.137518
8069	0.904177	0.643855	0.671854	0.700081	0.374012	0.680527	0.291487	0.308666	0.576134	0.973753
8070	0.58404	0.486665	0.125072	0.115119	0.095709	0.284793	0.728973	0.166456	0.992413	0.16101
8071	0.868666	0.170303	0.670341	0.824149	0.820703	0.434667	0.232847	0.717793	0.317232	0.253996
8072	0.85531	0.221408	0.897851	0.527163	0.921489	0.271863	0.20769	0.212975	0.580528	0.783823
8073	0.186728	0.164567	0.270488	0.3118	0.279685	0.366197	0.596592	0.008658	0.532652	0.589004
8074	0.169668	0.401317	0.759307	0.840009	0.225466	0.580009	0.274676	0.458312	0.297802	0.591907
8075	0.712308	0.153111	0.813315	0.610159	0.680274	0.734803	0.882021	0.887963	0.947778	0.462548
8076	0.671786	0.134506	0.627114	0.942273	0.446305	0.906799	0.30847	0.042897	0.915457	0.841122
8077	0.631901	0.085125	0.242439	0.391207	0.925133	0.467904	0.971216	0.199808	0.926216	0.269017
8078	0.791714	0.638524	0.422128	0.605029	0.248682	0.102401	0.339832	0.130702	0.990364	0.28761
8079	0.593249	0.662149	0.422115	0.220363	0.604422	0.868419	0.127162	0.912891	0.911315	0.042618
8080	0.754013	0.543215	0.127743	0.996451	0.934422	0.052875	0.464354	0.905638	0.252682	0.39057
8081	0.174655	0.044396	0.029093	0.596782	0.649425	0.277775	0.699183	0.989256	0.408476	0.689546
8082	0.276865	0.001725	0.351694	0.698979	0.222088	0.956115	0.567398	0.349249	0.869006	0.478713
8083	0.391867	0.623018	0.021928	0.519609	0.619468	0.956349	0.572484	0.083822	0.861986	0.825165
8084	0.474392	0.036641	0.869561	0.503485	0.633422	0.518985	0.781259	0.332605	0.508241	0.189734
8085	0.02215	0.785105	0.191459	0.373844	0.484084	0.413546	0.329958	0.051481	0.762794	0.198964
8086	0.530194	0.154661	0.821982	0.552121	0.674269	0.441449	0.508469	0.246752	0.525271	0.370455
8087	0.071917	0.999662	0.407096	0.941478	0.503146	0.040517	0.460463	0.284404	0.373121	0.968703
8088	0.474138	0.395271	0.753808	0.665596	0.769114	0.237891	0.079142	0.099072	0.289372	0.841935
8089	0.298035	0.819566	0.996596	0.120016	0.371686	0.670865	0.561465	0.880155	0.917617	0.086736
8090	0.25061	0.989534	0.086398	0.657705	0.931011	0.589543	0.698221	0.391473	0.873947	0.071342
8091	0.360176	0.348085	0.466612	0.113983	0.013681	0.235726	0.351874	0.092822	0.334797	0.641246
8092	0.934757	0.632831	0.460811	0.931352	0.752847	0.832497	0.602216	0.314311	0.712651	0.519832
8093	0.401047	0.96326	0.509366	0.487444	0.620964	0.440376	0.076987	0.319185	0.831849	0.950934
8094	0.390527	0.192025	0.299018	0.857139	0.306008	0.312698	0.092864	0.657881	0.40552	0.42766
8095	0.299127	0.340276	0.06049	0.759938	0.271628	0.813337	0.592434	0.873843	0.127648	0.305085
8096	0.393675	0.528694	0.268344	0.90304	0.016137	0.889308	0.343416	0.093123	0.208493	0.175265
8097	0.044056	0.599019	0.367289	0.343074	0.456158	0.673296	0.655772	0.549021	0.331177	0.061291
8098	0.97668	0.630304	0.401567	0.03717	0.390241	0.673194	0.850506	0.982675	0.547037	0.978154
