A	173	89	10
A	173	90	14
A	173	91	30
A	173	92	28
A	173	93	13
A	173	94	22
A	173	95	10
A	173	96	22
A	173	97	19
A	173	98	18
A	173	99	5
A	174	0	9
A	174	1	2
A	174	2	11
A	174	3	31
A	174	4	25
A	174	5	0
A	174	6	15
A	174	7	8
A	174	8	1
A	174	9	0
A	174	10	29
A	174	11	25
A	174	12	15
A	174	13	14
A	174	14	19
A	174	15	18
A	174	16	27
A	174	17	24
A	174	18	13
A	174	19	16
A	174	20	18
A	174	21	19
A	174	22	3
A	174	23	15
A	174	24	24
A	174	25	12
A	174	26	1
A	174	27	17
A	174	28	30
A	174	29	30
A	174	30	13
A	174	31	24
A	174	32	21
A	174	33	17
A	174	34	24
A	174	35	14
A	174	36	13
A	174	37	10
A	174	38	11
A	174	39	28
A	174	40	3
A	174	41	31
A	174	42	7
A	174	43	14
A	174	44	12
A	174	45	12
A	174	46	13
A	174	47	17
A	174	48	21
A	174	49	19
A	174	50	8
A	174	51	20
A	174	52	7
A	174	53	12
A	174	54	2
A	174	55	29
A	174	56	1
A	174	57	8
A	174	58	20
A	174	59	31
A	174	60	8
A	174	61	6
A	174	62	16
A	174	63	15
A	174	64	15
A	174	65	11
A	174	66	5
A	174	67	30
A	174	68	29
A	174	69	30
A	174	70	27
A	174	71	1
A	174	72	11
A	174	73	24
A	174	74	24
A	174	75	16
A	174	76	29
A	174	77	7
A	174	78	24
A	174	79	27
A	174	80	4
A	174	81	4
A	174	82	27
A	174	83	23
A	174	84	0
A	174	85	3
A	174	86	2
A	174	87	18
A	174	88	0
A	174	89	7
A	174	90	20
A	174	91	5
A	174	92	21
A	174	93	24
A	174	94	1
A	174	95	7
A	174	96	4
A	174	97	17
A	174	98	29
A	174	99	3
A	175	0	29
A	175	1	14
A	175	2	1
A	175	3	15
A	175	4	19
A	175	5	24
A	175	6	10
A	175	7	1
A	175	8	14
A	175	9	5
A	175	10	18
A	175	11	8
A	175	12	19
A	175	13	23
A	175	14	29
A	175	15	8
A	175	16	11
A	175	17	30
A	175	18	11
A	175	19	27
A	175	20	9
A	175	21	3
A	175	22	21
A	175	23	12
A	175	24	5
A	175	25	29
A	175	26	10
A	175	27	3
A	175	28	5
A	175	29	9
A	175	30	16
A	175	31	1
A	175	32	8
A	175	33	7
A	175	34	28
A	175	35	1
A	175	36	29
A	175	37	22
A	175	38	5
A	175	39	18
A	175	40	14
A	175	41	11
A	175	42	18
A	175	43	0
A	175	44	6
A	175	45	28
A	175	46	25
A	175	47	6
A	175	48	12
A	175	49	21
A	175	50	11
A	175	51	29
A	175	52	30
A	175	53	24
A	175	54	5
A	175	55	11
A	175	56	24
A	175	57	17
A	175	58	27
A	175	59	8
A	175	60	7
A	175	61	4
A	175	62	3
A	175	63	13
A	175	64	7
A	175	65	22
A	175	66	24
A	175	67	3
A	175	68	29
A	175	69	20
A	175	70	0
A	175	71	10
A	175	72	18
A	175	73	2
A	175	74	9
A	175	75	17
A	175	76	16
A	175	77	23
A	175	78	10
A	175	79	25
A	175	80	16
A	175	81	17
A	175	82	28
A	175	83	19
A	175	84	14
A	175	85	4
A	175	86	25
A	175	87	17
A	175	88	4
A	175	89	18
A	175	90	10
A	175	91	18
A	175	92	25
A	175	93	0
A	175	94	3
A	175	95	23
A	175	96	13
A	175	97	28
A	175	98	8
A	175	99	6
A	176	0	16
A	176	1	3
A	176	2	26
A	176	3	20
A	176	4	23
A	176	5	8
A	176	6	19
A	176	7	7
A	176	8	29
A	176	9	31
A	176	10	12
A	176	11	16
A	176	12	7
A	176	13	14
A	176	14	3
A	176	15	2
A	176	16	3
A	176	17	18
A	176	18	3
A	176	19	16
A	176	20	20
A	176	21	3
A	176	22	11
A	176	23	17
A	176	24	31
A	176	25	18
A	176	26	17
A	176	27	7
A	176	28	0
A	176	29	14
A	176	30	17
A	176	31	30
A	176	32	15
A	176	33	23
A	176	34	25
A	176	35	9
A	176	36	5
A	176	37	28
A	176	38	1
A	176	39	21
A	176	40	25
A	176	41	15
A	176	42	30
A	176	43	1
A	176	44	11
A	176	45	9
A	176	46	30
A	176	47	29
A	176	48	27
A	176	49	24
A	176	50	15
A	176	51	14
A	176	52	15
A	176	53	21
A	176	54	28
A	176	55	8
A	176	56	11
A	176	57	14
A	176	58	11
A	176	59	2
A	176	60	20
A	176	61	6
A	176	62	2
A	176	63	30
A	176	64	8
A	176	65	26
A	176	66	0
A	176	67	30
A	176	68	0
A	176	69	15
A	176	70	14
A	176	71	7
A	176	72	3
A	176	73	24
A	176	74	27
A	176	75	17
A	176	76	9
A	176	77	11
A	176	78	17
A	176	79	11
A	176	80	14
A	176	81	4
A	176	82	9
A	176	83	10
A	176	84	21
A	176	85	27
A	176	86	18
A	176	87	12
A	176	88	15
A	176	89	25
A	176	90	10
A	176	91	27
A	176	92	21
A	176	93	27
A	176	94	21
A	176	95	3
A	176	96	22
A	176	97	13
A	176	98	14
A	176	99	9
A	177	0	14
A	177	1	24
A	177	2	6
A	177	3	28
A	177	4	0
A	177	5	8
A	177	6	3
A	177	7	31
A	177	8	23
A	177	9	30
A	177	10	30
A	177	11	13
A	177	12	19
A	177	13	24
A	177	14	6
A	177	15	0
A	177	16	25
A	177	17	5
A	177	18	26
A	177	19	10
A	177	20	22
A	177	21	27
A	177	22	4
A	177	23	23
A	177	24	31
A	177	25	17
A	177	26	6
A	177	27	4
A	177	28	31
A	177	29	14
A	177	30	18
A	177	31	25
A	177	32	21
A	177	33	7
A	177	34	31
A	177	35	17
A	177	36	28
A	177	37	19
A	177	38	24
A	177	39	17
A	177	40	20
A	177	41	13
A	177	42	26
A	177	43	4
A	177	44	30
A	177	45	25
A	177	46	23
A	177	47	22
A	177	48	26
A	177	49	12
A	177	50	19
A	177	51	8
A	177	52	15
A	177	53	21
A	177	54	1
A	177	55	17
A	177	56	16
A	177	57	7
A	177	58	8
A	177	59	5
A	177	60	14
A	177	61	2
A	177	62	3
A	177	63	26
A	177	64	7
A	177	65	24
A	177	66	4
A	177	67	11
A	177	68	9
A	177	69	21
A	177	70	15
A	177	71	15
A	177	72	4
A	177	73	31
A	177	74	15
A	177	75	14
A	177	76	28
A	177	77	4
A	177	78	0
A	177	79	23
A	177	80	22
A	177	81	26
A	177	82	3
A	177	83	21
A	177	84	2
A	177	85	27
A	177	86	20
A	177	87	27
A	177	88	24
A	177	89	10
A	177	90	23
A	177	91	17
A	177	92	23
A	177	93	18
A	177	94	30
A	177	95	10
A	177	96	7
A	177	97	14
A	177	98	14
A	177	99	27
A	178	0	10
A	178	1	17
A	178	2	16
A	178	3	19
A	178	4	8
A	178	5	30
A	178	6	31
A	178	7	14
A	178	8	2
A	178	9	31
A	178	10	0
A	178	11	21
A	178	12	23
A	178	13	10
A	178	14	8
A	178	15	13
A	178	16	27
A	178	17	20
A	178	18	2
A	178	19	0
A	178	20	14
A	178	21	23
A	178	22	16
A	178	23	2
A	178	24	21
A	178	25	31
A	178	26	19
A	178	27	3
A	178	28	31
A	178	29	10
A	178	30	17
A	178	31	0
A	178	32	1
A	178	33	8
A	178	34	18
A	178	35	15
A	178	36	7
A	178	37	5
A	178	38	12
A	178	39	7
A	178	40	28
A	178	41	17
A	178	42	14
A	178	43	11
A	178	44	2
A	178	45	9
A	178	46	23
A	178	47	15
A	178	48	25
A	178	49	23
A	178	50	19
A	178	51	20
A	178	52	4
A	178	53	12
A	178	54	19
A	178	55	5
A	178	56	17
A	178	57	16
A	178	58	30
A	178	59	15
A	178	60	14
A	178	61	2
A	178	62	28
A	178	63	26
A	178	64	5
A	178	65	15
A	178	66	31
A	178	67	7
A	178	68	22
A	178	69	12
A	178	70	7
A	178	71	30
A	178	72	19
A	178	73	16
A	178	74	19
A	178	75	25
A	178	76	26
A	178	77	5
A	178	78	6
A	178	79	5
A	178	80	20
A	178	81	19
A	178	82	21
A	178	83	21
A	178	84	22
A	178	85	8
A	178	86	25
A	178	87	13
A	178	88	7
A	178	89	21
A	178	90	29
A	178	91	19
A	178	92	5
A	178	93	3
A	178	94	2
A	178	95	3
A	178	96	27
A	178	97	0
A	178	98	22
A	178	99	2
A	179	0	22
A	179	1	6
A	179	2	2
A	179	3	17
A	179	4	19
A	179	5	20
A	179	6	21
A	179	7	22
A	179	8	10
A	179	9	1
A	179	10	27
A	179	11	29
A	179	12	10
A	179	13	22
A	179	14	25
A	179	15	22
A	179	16	1
A	179	17	16
A	179	18	18
A	179	19	7
A	179	20	16
A	179	21	2
A	179	22	3
A	179	23	7
A	179	24	26
A	179	25	9
A	179	26	31
A	179	27	28
A	179	28	30
A	179	29	8
A	179	30	21
A	179	31	11
A	179	32	2
A	179	33	22
A	179	34	10
A	179	35	28
A	179	36	28
A	179	37	11
A	179	38	31
A	179	39	23
A	179	40	31
A	179	41	22
A	179	42	7
A	179	43	27
A	179	44	1
A	179	45	28
A	179	46	19
A	179	47	20
A	179	48	22
A	179	49	19
A	179	50	17
A	179	51	25
A	179	52	8
A	179	53	9
A	179	54	7
A	179	55	30
A	179	56	22
A	179	57	1
A	179	58	5
A	179	59	22
A	179	60	26
A	179	61	11
A	179	62	1
A	179	63	8
A	179	64	9
A	179	65	25
A	179	66	6
A	179	67	10
A	179	68	5
A	179	69	8
A	179	70	26
A	179	71	27
A	179	72	5
A	179	73	31
A	179	74	9
A	179	75	23
A	179	76	15
A	179	77	25
A	179	78	16
A	179	79	1
A	179	80	12
A	179	81	4
A	179	82	9
A	179	83	2
A	179	84	2
A	179	85	26
A	179	86	28
A	179	87	3
A	179	88	9
A	179	89	10
A	179	90	31
A	179	91	20
A	179	92	10
A	179	93	11
A	179	94	25
A	179	95	11
A	179	96	6
A	179	97	3
A	179	98	17
A	179	99	19
A	180	0	0
A	180	1	20
A	180	2	4
A	180	3	31
A	180	4	2
A	180	5	11
A	180	6	24
A	180	7	18
A	180	8	28
A	180	9	20
A	180	10	1
A	180	11	12
A	180	12	18
A	180	13	28
A	180	14	19
A	180	15	12
A	180	16	13
A	180	17	16
A	180	18	26
A	180	19	2
A	180	20	30
A	180	21	21
A	180	22	4
A	180	23	13
A	180	24	27
A	180	25	5
A	180	26	0
A	180	27	16
A	180	28	9
A	180	29	25
A	180	30	15
A	180	31	18
A	180	32	12
A	180	33	31
A	180	34	24
A	180	35	24
A	180	36	9
A	180	37	25
A	180	38	0
A	180	39	23
A	180	40	0
A	180	41	23
A	180	42	19
A	180	43	5
A	180	44	9
A	180	45	15
A	180	46	0
A	180	47	19
A	180	48	16
A	180	49	6
A	180	50	23
A	180	51	0
A	180	52	0
A	180	53	12
A	180	54	28
A	180	55	2
A	180	56	20
A	180	57	15
A	180	58	26
A	180	59	19
A	180	60	4
A	180	61	25
A	180	62	14
A	180	63	31
A	180	64	17
A	180	65	18
A	180	66	14
A	180	67	31
A	180	68	7
A	180	69	2
A	180	70	22
A	180	71	26
A	180	72	7
A	180	73	14
A	180	74	13
A	180	75	7
A	180	76	16
A	180	77	8
A	180	78	29
A	180	79	4
A	180	80	19
A	180	81	12
A	180	82	14
A	180	83	16
A	180	84	17
A	180	85	21
A	180	86	17
A	180	87	19
A	180	88	12
A	180	89	10
A	180	90	27
A	180	91	29
A	180	92	31
A	180	93	24
A	180	94	31
A	180	95	27
A	180	96	8
A	180	97	29
A	180	98	25
A	180	99	23
A	181	0	20
A	181	1	5
A	181	2	8
A	181	3	30
A	181	4	9
A	181	5	2
A	181	6	23
A	181	7	11
A	181	8	30
A	181	9	25
A	181	10	31
A	181	11	21
A	181	12	27
A	181	13	12
A	181	14	19
A	181	15	3
A	181	16	22
A	181	17	28
A	181	18	28
A	181	19	14
A	181	20	23
A	181	21	24
A	181	22	8
A	181	23	0
A	181	24	26
A	181	25	0
A	181	26	9
A	181	27	13
A	181	28	10
A	181	29	6
A	181	30	18
A	181	31	12
A	181	32	24
A	181	33	7
A	181	34	9
A	181	35	19
A	181	36	8
A	181	37	1
A	181	38	26
A	181	39	15
A	181	40	19
A	181	41	21
A	181	42	3
A	181	43	18
A	181	44	28
A	181	45	18
A	181	46	30
A	181	47	1
A	181	48	27
A	181	49	25
A	181	50	22
A	181	51	22
A	181	52	13
A	181	53	6
A	181	54	17
A	181	55	13
A	181	56	15
A	181	57	18
A	181	58	9
A	181	59	13
A	181	60	6
A	181	61	25
A	181	62	1
A	181	63	13
A	181	64	19
A	181	65	16
A	181	66	16
A	181	67	9
A	181	68	10
A	181	69	28
A	181	70	20
A	181	71	7
A	181	72	13
A	181	73	26
A	181	74	17
A	181	75	31
A	181	76	23
A	181	77	31
A	181	78	23
A	181	79	0
A	181	80	2
A	181	81	27
A	181	82	5
A	181	83	7
A	181	84	1
A	181	85	28
A	181	86	19
A	181	87	30
A	181	88	4
A	181	89	17
A	181	90	15
A	181	91	28
A	181	92	16
A	181	93	24
A	181	94	25
A	181	95	24
A	181	96	28
A	181	97	31
A	181	98	21
A	181	99	18
A	182	0	13
A	182	1	19
A	182	2	18
A	182	3	20
A	182	4	27
A	182	5	6
A	182	6	23
A	182	7	17
A	182	8	19
A	182	9	31
A	182	10	2
A	182	11	22
A	182	12	17
A	182	13	22
A	182	14	20
A	182	15	21
A	182	16	20
A	182	17	24
A	182	18	26
A	182	19	14
A	182	20	29
A	182	21	16
A	182	22	9
A	182	23	9
A	182	24	2
A	182	25	8
A	182	26	19
A	182	27	4
A	182	28	29
A	182	29	27
A	182	30	1
A	182	31	19
A	182	32	2
A	182	33	4
A	182	34	27
A	182	35	21
A	182	36	21
A	182	37	25
A	182	38	9
A	182	39	1
A	182	40	27
A	182	41	9
A	182	42	12
A	182	43	18
A	182	44	12
A	182	45	16
A	182	46	29
A	182	47	4
A	182	48	27
A	182	49	23
A	182	50	14
A	182	51	15
A	182	52	0
A	182	53	6
A	182	54	9
A	182	55	10
A	182	56	2
A	182	57	28
A	182	58	17
A	182	59	4
A	182	60	13
A	182	61	22
A	182	62	3
A	182	63	20
A	182	64	26
A	182	65	26
A	182	66	31
A	182	67	23
A	182	68	13
A	182	69	11
A	182	70	17
A	182	71	20
A	182	72	29
A	182	73	9
A	182	74	17
A	182	75	20
A	182	76	8
A	182	77	16
A	182	78	4
A	182	79	29
A	182	80	27
A	182	81	13
A	182	82	22
A	182	83	15
A	182	84	22
A	182	85	12
A	182	86	29
A	182	87	31
A	182	88	25
A	182	89	11
A	182	90	10
A	182	91	1
A	182	92	6
A	182	93	26
A	182	94	14
A	182	95	20
A	182	96	29
A	182	97	31
A	182	98	23
A	182	99	27
A	183	0	6
A	183	1	6
A	183	2	16
A	183	3	20
A	183	4	14
A	183	5	15
A	183	6	9
A	183	7	8
A	183	8	14
A	183	9	15
A	183	10	10
A	183	11	24
A	183	12	30
A	183	13	0
A	183	14	7
A	183	15	20
A	183	16	30
A	183	17	22
A	183	18	30
A	183	19	6
A	183	20	10
A	183	21	18
A	183	22	1
A	183	23	10
A	183	24	21
A	183	25	24
A	183	26	0
A	183	27	24
A	183	28	24
A	183	29	22
A	183	30	12
A	183	31	5
A	183	32	7
A	183	33	24
A	183	34	1
A	183	35	8
A	183	36	10
A	183	37	4
A	183	38	11
A	183	39	23
A	183	40	25
A	183	41	10
A	183	42	3
A	183	43	12
A	183	44	25
A	183	45	24
A	183	46	26
A	183	47	8
A	183	48	2
A	183	49	1
A	183	50	13
A	183	51	27
A	183	52	31
A	183	53	13
A	183	54	23
A	183	55	3
A	183	56	10
A	183	57	7
A	183	58	20
A	183	59	13
A	183	60	13
A	183	61	22
A	183	62	15
A	183	63	22
A	183	64	18
A	183	65	9
A	183	66	26
A	183	67	2
A	183	68	1
A	183	69	12
A	183	70	28
A	183	71	12
A	183	72	27
A	183	73	23
A	183	74	11
A	183	75	7
A	183	76	12
A	183	77	15
A	183	78	24
A	183	79	5
A	183	80	23
A	183	81	23
A	183	82	23
A	183	83	11
A	183	84	21
A	183	85	24
A	183	86	18
A	183	87	3
A	183	88	27
A	183	89	15
A	183	90	26
A	183	91	25
A	183	92	26
A	183	93	9
A	183	94	16
A	183	95	21
A	183	96	21
A	183	97	4
A	183	98	8
A	183	99	26
A	184	0	22
A	184	1	8
A	184	2	14
A	184	3	3
A	184	4	9
A	184	5	27
A	184	6	2
A	184	7	25
A	184	8	27
A	184	9	28
A	184	10	19
A	184	11	2
A	184	12	2
A	184	13	4
A	184	14	20
A	184	15	18
A	184	16	31
A	184	17	4
A	184	18	0
A	184	19	24
A	184	20	20
A	184	21	18
A	184	22	30
A	184	23	0
A	184	24	10
A	184	25	11
A	184	26	21
A	184	27	7
A	184	28	7
A	184	29	14
A	184	30	7
A	184	31	10
A	184	32	18
A	184	33	9
A	184	34	8
A	184	35	12
A	184	36	9
A	184	37	3
A	184	38	5
A	184	39	2
A	184	40	19
A	184	41	29
A	184	42	6
A	184	43	13
A	184	44	11
A	184	45	12
A	184	46	20
A	184	47	7
A	184	48	30
A	184	49	28
A	184	50	12
A	184	51	23
A	184	52	14
A	184	53	14
A	184	54	14
A	184	55	30
A	184	56	24
A	184	57	24
A	184	58	30
A	184	59	14
A	184	60	20
A	184	61	9
A	184	62	28
A	184	63	30
A	184	64	10
A	184	65	0
A	184	66	12
A	184	67	31
A	184	68	31
A	184	69	25
A	184	70	6
A	184	71	10
A	184	72	17
A	184	73	18
A	184	74	7
A	184	75	3
A	184	76	16
A	184	77	3
A	184	78	18
A	184	79	26
A	184	80	1
A	184	81	23
A	184	82	16
A	184	83	12
A	184	84	22
A	184	85	29
A	184	86	20
A	184	87	12
A	184	88	27
A	184	89	12
A	184	90	26
A	184	91	22
A	184	92	26
A	184	93	4
A	184	94	6
A	184	95	25
A	184	96	18
A	184	97	0
A	184	98	26
A	184	99	2
A	185	0	10
A	185	1	2
A	185	2	10
A	185	3	15
A	185	4	22
A	185	5	31
A	185	6	15
A	185	7	15
A	185	8	8
A	185	9	21
A	185	10	2
A	185	11	0
A	185	12	16
A	185	13	28
A	185	14	20
A	185	15	29
A	185	16	31
A	185	17	2
A	185	18	19
A	185	19	5
A	185	20	3
A	185	21	25
A	185	22	31
A	185	23	21
A	185	24	26
A	185	25	24
A	185	26	17
A	185	27	13
A	185	28	13
A	185	29	0
A	185	30	19
A	185	31	27
A	185	32	24
A	185	33	26
A	185	34	7
A	185	35	12
A	185	36	24
A	185	37	5
A	185	38	27
A	185	39	13
A	185	40	10
A	185	41	8
A	185	42	16
A	185	43	10
A	185	44	28
A	185	45	19
A	185	46	14
A	185	47	15
A	185	48	0
A	185	49	2
A	185	50	13
A	185	51	14
A	185	52	4
A	185	53	18
A	185	54	16
A	185	55	15
A	185	56	16
A	185	57	25
A	185	58	3
A	185	59	23
A	185	60	28
A	185	61	9
A	185	62	25
A	185	63	22
A	185	64	9
A	185	65	19
A	185	66	29
A	185	67	25
A	185	68	1
A	185	69	23
A	185	70	19
A	185	71	19
A	185	72	26
A	185	73	12
A	185	74	27
A	185	75	14
A	185	76	0
A	185	77	10
A	185	78	23
A	185	79	23
A	185	80	0
A	185	81	5
A	185	82	22
A	185	83	31
A	185	84	18
A	185	85	4
A	185	86	19
A	185	87	8
A	185	88	6
A	185	89	9
A	185	90	10
A	185	91	29
A	185	92	23
A	185	93	9
A	185	94	19
A	185	95	26
A	185	96	12
A	185	97	15
A	185	98	28
A	185	99	19
A	186	0	15
A	186	1	7
A	186	2	17
A	186	3	27
A	186	4	5
A	186	5	13
A	186	6	27
A	186	7	31
A	186	8	9
A	186	9	5
A	186	10	20
A	186	11	15
A	186	12	8
A	186	13	31
A	186	14	14
A	186	15	17
A	186	16	2
A	186	17	9
A	186	18	10
A	186	19	13
A	186	20	16
A	186	21	6
A	186	22	0
A	186	23	24
A	186	24	6
A	186	25	15
A	186	26	13
A	186	27	20
A	186	28	14
A	186	29	10
A	186	30	31
A	186	31	5
A	186	32	1
A	186	33	24
A	186	34	15
A	186	35	25
A	186	36	0
A	186	37	9
A	186	38	11
A	186	39	18
A	186	40	8
A	186	41	30
A	186	42	22
A	186	43	28
A	186	44	12
A	186	45	5
A	186	46	29
A	186	47	13
A	186	48	6
A	186	49	12
A	186	50	28
A	186	51	24
A	186	52	27
A	186	53	25
A	186	54	21
A	186	55	5
A	186	56	18
A	186	57	14
A	186	58	21
A	186	59	8
A	186	60	25
A	186	61	21
A	186	62	15
A	186	63	10
A	186	64	28
A	186	65	31
A	186	66	24
A	186	67	12
A	186	68	11
A	186	69	17
A	186	70	21
A	186	71	17
A	186	72	9
A	186	73	24
A	186	74	23
A	186	75	20
A	186	76	19
A	186	77	9
A	186	78	12
A	186	79	0
A	186	80	9
A	186	81	31
A	186	82	11
A	186	83	17
A	186	84	8
A	186	85	30
A	186	86	15
A	186	87	22
A	186	88	10
A	186	89	9
A	186	90	27
A	186	91	28
A	186	92	15
A	186	93	2
A	186	94	8
A	186	95	14
A	186	96	8
A	186	97	13
A	186	98	27
A	186	99	25
A	187	0	10
A	187	1	10
A	187	2	5
A	187	3	28
A	187	4	4
A	187	5	3
A	187	6	7
A	187	7	17
A	187	8	24
A	187	9	5
A	187	10	13
A	187	11	12
A	187	12	8
A	187	13	5
A	187	14	15
A	187	15	18
A	187	16	31
A	187	17	17
A	187	18	13
A	187	19	17
A	187	20	26
A	187	21	3
A	187	22	15
A	187	23	19
A	187	24	18
A	187	25	1
A	187	26	25
A	187	27	2
A	187	28	8
A	187	29	8
A	187	30	27
A	187	31	17
A	187	32	23
A	187	33	24
A	187	34	7
A	187	35	2
A	187	36	3
A	187	37	5
A	187	38	20
A	187	39	10
A	187	40	11
A	187	41	8
A	187	42	0
A	187	43	4
A	187	44	11
A	187	45	23
A	187	46	0
A	187	47	27
A	187	48	9
A	187	49	11
A	187	50	30
A	187	51	17
A	187	52	12
A	187	53	30
A	187	54	30
A	187	55	15
A	187	56	3
A	187	57	16
A	187	58	9
A	187	59	17
A	187	60	25
A	187	61	12
A	187	62	18
A	187	63	8
A	187	64	5
A	187	65	10
A	187	66	27
A	187	67	21
A	187	68	6
A	187	69	31
A	187	70	8
A	187	71	26
A	187	72	9
A	187	73	19
A	187	74	26
A	187	75	2
A	187	76	25
A	187	77	13
A	187	78	12
A	187	79	15
A	187	80	4
A	187	81	18
A	187	82	1
A	187	83	17
A	187	84	12
A	187	85	22
A	187	86	14
A	187	87	19
A	187	88	25
A	187	89	0
A	187	90	1
A	187	91	12
A	187	92	25
A	187	93	24
A	187	94	3
A	187	95	10
A	187	96	7
A	187	97	17
A	187	98	0
A	187	99	5
A	188	0	29
A	188	1	28
A	188	2	0
A	188	3	8
A	188	4	24
A	188	5	29
A	188	6	20
A	188	7	8
A	188	8	12
A	188	9	13
A	188	10	22
A	188	11	9
A	188	12	27
A	188	13	12
A	188	14	28
A	188	15	26
A	188	16	11
A	188	17	18
A	188	18	21
A	188	19	4
A	188	20	2
A	188	21	2
A	188	22	13
A	188	23	21
A	188	24	21
A	188	25	11
A	188	26	2
A	188	27	31
A	188	28	3
A	188	29	23
A	188	30	24
A	188	31	19
A	188	32	3
A	188	33	17
A	188	34	24
A	188	35	1
A	188	36	20
A	188	37	30
A	188	38	4
A	188	39	25
A	188	40	4
A	188	41	29
A	188	42	2
A	188	43	10
A	188	44	26
A	188	45	9
A	188	46	11
A	188	47	27
A	188	48	0
A	188	49	15
A	188	50	27
A	188	51	16
A	188	52	4
A	188	53	17
A	188	54	10
A	188	55	29
A	188	56	29
A	188	57	8
A	188	58	16
A	188	59	4
A	188	60	9
A	188	61	5
A	188	62	22
A	188	63	3
A	188	64	11
A	188	65	6
A	188	66	13
A	188	67	13
A	188	68	7
A	188	69	11
A	188	70	4
A	188	71	4
A	188	72	23
A	188	73	24
A	188	74	6
A	188	75	8
A	188	76	10
A	188	77	28
A	188	78	24
A	188	79	3
A	188	80	25
A	188	81	27
A	188	82	10
A	188	83	13
A	188	84	8
A	188	85	5
A	188	86	11
A	188	87	7
A	188	88	27
A	188	89	6
A	188	90	3
A	188	91	25
A	188	92	22
A	188	93	29
A	188	94	15
A	188	95	19
A	188	96	16
A	188	97	0
A	188	98	24
A	188	99	30
A	189	0	9
A	189	1	21
A	189	2	23
A	189	3	31
A	189	4	29
A	189	5	7
A	189	6	21
A	189	7	29
A	189	8	4
A	189	9	17
A	189	10	5
A	189	11	11
A	189	12	30
A	189	13	22
A	189	14	16
A	189	15	30
A	189	16	2
A	189	17	29
A	189	18	7
A	189	19	24
A	189	20	17
A	189	21	14
A	189	22	17
A	189	23	3
A	189	24	26
A	189	25	16
A	189	26	18
A	189	27	8
A	189	28	21
A	189	29	3
A	189	30	4
A	189	31	25
A	189	32	19
A	189	33	17
A	189	34	5
A	189	35	20
A	189	36	0
A	189	37	28
A	189	38	0
A	189	39	5
A	189	40	12
A	189	41	9
A	189	42	26
A	189	43	24
A	189	44	1
A	189	45	25
A	189	46	14
A	189	47	26
A	189	48	4
A	189	49	21
A	189	50	0
A	189	51	20
A	189	52	5
A	189	53	2
A	189	54	24
A	189	55	7
A	189	56	14
A	189	57	8
A	189	58	6
A	189	59	31
A	189	60	7
A	189	61	22
A	189	62	18
A	189	63	12
A	189	64	27
A	189	65	16
A	189	66	18
A	189	67	11
A	189	68	2
A	189	69	22
A	189	70	22
A	189	71	11
A	189	72	0
A	189	73	15
A	189	74	14
A	189	75	22
A	189	76	10
A	189	77	4
A	189	78	18
A	189	79	16
A	189	80	16
A	189	81	23
A	189	82	20
A	189	83	0
A	189	84	3
A	189	85	20
A	189	86	12
A	189	87	18
A	189	88	6
A	189	89	0
A	189	90	7
A	189	91	29
A	189	92	25
A	189	93	17
A	189	94	28
A	189	95	19
A	189	96	26
A	189	97	29
A	189	98	12
A	189	99	19
A	190	0	10
A	190	1	31
A	190	2	31
A	190	3	4
A	190	4	29
A	190	5	9
A	190	6	11
A	190	7	4
A	190	8	12
A	190	9	26
A	190	10	18
A	190	11	14
A	190	12	17
A	190	13	16
A	190	14	7
A	190	15	19
A	190	16	24
A	190	17	1
A	190	18	17
A	190	19	29
A	190	20	29
A	190	21	30
A	190	22	17
A	190	23	24
A	190	24	16
A	190	25	22
A	190	26	10
A	190	27	30
A	190	28	2
A	190	29	2
A	190	30	23
A	190	31	19
A	190	32	8
A	190	33	26
A	190	34	20
A	190	35	14
A	190	36	9
A	190	37	10
A	190	38	20
A	190	39	29
A	190	40	16
A	190	41	26
A	190	42	21
A	190	43	4
A	190	44	19
A	190	45	8
A	190	46	24
A	190	47	18
A	190	48	2
A	190	49	2
A	190	50	6
A	190	51	31
A	190	52	21
A	190	53	25
A	190	54	10
A	190	55	6
A	190	56	28
A	190	57	2
A	190	58	5
A	190	59	29
A	190	60	26
A	190	61	27
A	190	62	10
A	190	63	30
A	190	64	27
A	190	65	7
A	190	66	10
A	190	67	9
A	190	68	19
A	190	69	29
A	190	70	2
A	190	71	21
A	190	72	18
A	190	73	10
A	190	74	20
A	190	75	18
A	190	76	13
A	190	77	23
A	190	78	9
A	190	79	18
A	190	80	18
A	190	81	27
A	190	82	4
A	190	83	25
A	190	84	13
A	190	85	24
A	190	86	17
A	190	87	7
A	190	88	22
A	190	89	7
A	190	90	23
A	190	91	4
A	190	92	18
A	190	93	15
A	190	94	10
A	190	95	1
A	190	96	19
A	190	97	25
A	190	98	4
A	190	99	13
A	191	0	8
A	191	1	24
A	191	2	4
A	191	3	10
A	191	4	20
A	191	5	2
A	191	6	3
A	191	7	8
A	191	8	25
A	191	9	0
A	191	10	21
A	191	11	9
A	191	12	16
A	191	13	6
A	191	14	22
A	191	15	21
A	191	16	26
A	191	17	8
A	191	18	25
A	191	19	11
A	191	20	6
A	191	21	21
A	191	22	12
A	191	23	1
A	191	24	19
A	191	25	23
A	191	26	2
A	191	27	2
A	191	28	18
A	191	29	2
A	191	30	22
A	191	31	30
A	191	32	13
A	191	33	26
A	191	34	24
A	191	35	18
A	191	36	24
A	191	37	2
A	191	38	10
