B	108	34	1
B	108	35	1
B	108	36	1
B	108	37	0
B	108	38	0
B	108	39	1
B	108	40	0
B	108	41	0
B	108	42	1
B	108	43	1
B	108	44	1
B	108	45	0
B	108	46	0
B	108	47	1
B	108	48	1
B	108	49	1
B	108	50	0
B	108	51	0
B	108	52	0
B	108	53	1
B	108	54	0
B	108	55	1
B	108	56	0
B	108	57	1
B	108	58	1
B	108	59	1
B	108	60	1
B	108	61	0
B	108	62	0
B	108	63	1
B	108	64	1
B	108	65	1
B	108	66	1
B	108	67	0
B	108	68	0
B	108	69	0
B	108	70	0
B	108	71	0
B	108	72	1
B	108	73	1
B	108	74	0
B	108	75	0
B	108	76	1
B	108	77	1
B	108	78	1
B	108	79	0
B	108	80	1
B	108	81	1
B	108	82	0
B	108	83	1
B	108	84	0
B	108	85	0
B	108	86	0
B	108	87	1
B	108	88	1
B	108	89	0
B	108	90	1
B	108	91	0
B	108	92	0
B	108	93	0
B	108	94	1
B	108	95	1
B	108	96	1
B	108	97	1
B	108	98	1
B	108	99	1
B	109	0	0
B	109	1	0
B	109	2	0
B	109	3	1
B	109	4	0
B	109	5	1
B	109	6	0
B	109	7	0
B	109	8	0
B	109	9	0
B	109	10	1
B	109	11	0
B	109	12	1
B	109	13	1
B	109	14	0
B	109	15	1
B	109	16	1
B	109	17	0
B	109	18	0
B	109	19	1
B	109	20	0
B	109	21	1
B	109	22	1
B	109	23	0
B	109	24	0
B	109	25	1
B	109	26	0
B	109	27	1
B	109	28	0
B	109	29	0
B	109	30	0
B	109	31	1
B	109	32	1
B	109	33	1
B	109	34	1
B	109	35	1
B	109	36	0
B	109	37	0
B	109	38	0
B	109	39	0
B	109	40	0
B	109	41	0
B	109	42	1
B	109	43	0
B	109	44	1
B	109	45	0
B	109	46	0
B	109	47	1
B	109	48	0
B	109	49	1
B	109	50	0
B	109	51	1
B	109	52	0
B	109	53	1
B	109	54	0
B	109	55	0
B	109	56	1
B	109	57	0
B	109	58	0
B	109	59	0
B	109	60	0
B	109	61	0
B	109	62	1
B	109	63	0
B	109	64	0
B	109	65	1
B	109	66	1
B	109	67	0
B	109	68	1
B	109	69	0
B	109	70	1
B	109	71	0
B	109	72	0
B	109	73	0
B	109	74	1
B	109	75	0
B	109	76	0
B	109	77	0
B	109	78	1
B	109	79	1
B	109	80	0
B	109	81	1
B	109	82	0
B	109	83	0
B	109	84	1
B	109	85	0
B	109	86	0
B	109	87	0
B	109	88	0
B	109	89	1
B	109	90	0
B	109	91	0
B	109	92	0
B	109	93	1
B	109	94	1
B	109	95	1
B	109	96	0
B	109	97	0
B	109	98	0
B	109	99	1
B	110	0	1
B	110	1	1
B	110	2	1
B	110	3	1
B	110	4	1
B	110	5	1
B	110	6	1
B	110	7	1
B	110	8	0
B	110	9	1
B	110	10	1
B	110	11	1
B	110	12	0
B	110	13	0
B	110	14	0
B	110	15	0
B	110	16	1
B	110	17	0
B	110	18	1
B	110	19	0
B	110	20	0
B	110	21	0
B	110	22	1
B	110	23	0
B	110	24	1
B	110	25	1
B	110	26	1
B	110	27	1
B	110	28	0
B	110	29	1
B	110	30	0
B	110	31	1
B	110	32	1
B	110	33	0
B	110	34	1
B	110	35	1
B	110	36	0
B	110	37	1
B	110	38	1
B	110	39	1
B	110	40	0
B	110	41	0
B	110	42	1
B	110	43	0
B	110	44	1
B	110	45	1
B	110	46	0
B	110	47	0
B	110	48	0
B	110	49	0
B	110	50	1
B	110	51	0
B	110	52	1
B	110	53	0
B	110	54	1
B	110	55	0
B	110	56	1
B	110	57	1
B	110	58	1
B	110	59	1
B	110	60	1
B	110	61	1
B	110	62	0
B	110	63	1
B	110	64	0
B	110	65	1
B	110	66	0
B	110	67	0
B	110	68	0
B	110	69	0
B	110	70	0
B	110	71	0
B	110	72	0
B	110	73	1
B	110	74	1
B	110	75	1
B	110	76	0
B	110	77	0
B	110	78	1
B	110	79	1
B	110	80	0
B	110	81	1
B	110	82	0
B	110	83	1
B	110	84	1
B	110	85	1
B	110	86	1
B	110	87	1
B	110	88	1
B	110	89	0
B	110	90	0
B	110	91	1
B	110	92	0
B	110	93	0
B	110	94	0
B	110	95	0
B	110	96	1
B	110	97	1
B	110	98	1
B	110	99	0
B	111	0	0
B	111	1	0
B	111	2	1
B	111	3	0
B	111	4	0
B	111	5	0
B	111	6	1
B	111	7	0
B	111	8	0
B	111	9	1
B	111	10	0
B	111	11	1
B	111	12	1
B	111	13	0
B	111	14	0
B	111	15	0
B	111	16	1
B	111	17	0
B	111	18	1
B	111	19	0
B	111	20	1
B	111	21	1
B	111	22	0
B	111	23	1
B	111	24	0
B	111	25	1
B	111	26	1
B	111	27	0
B	111	28	0
B	111	29	0
B	111	30	1
B	111	31	0
B	111	32	0
B	111	33	1
B	111	34	1
B	111	35	0
B	111	36	1
B	111	37	1
B	111	38	1
B	111	39	0
B	111	40	1
B	111	41	1
B	111	42	0
B	111	43	1
B	111	44	0
B	111	45	1
B	111	46	1
B	111	47	1
B	111	48	0
B	111	49	0
B	111	50	1
B	111	51	1
B	111	52	1
B	111	53	0
B	111	54	0
B	111	55	1
B	111	56	0
B	111	57	0
B	111	58	1
B	111	59	1
B	111	60	1
B	111	61	0
B	111	62	1
B	111	63	0
B	111	64	0
B	111	65	1
B	111	66	1
B	111	67	0
B	111	68	0
B	111	69	1
B	111	70	1
B	111	71	0
B	111	72	0
B	111	73	1
B	111	74	0
B	111	75	1
B	111	76	0
B	111	77	0
B	111	78	1
B	111	79	0
B	111	80	0
B	111	81	0
B	111	82	1
B	111	83	0
B	111	84	1
B	111	85	1
B	111	86	1
B	111	87	1
B	111	88	0
B	111	89	0
B	111	90	0
B	111	91	0
B	111	92	1
B	111	93	1
B	111	94	1
B	111	95	0
B	111	96	1
B	111	97	1
B	111	98	0
B	111	99	0
B	112	0	0
B	112	1	0
B	112	2	0
B	112	3	0
B	112	4	0
B	112	5	1
B	112	6	1
B	112	7	0
B	112	8	0
B	112	9	1
B	112	10	0
B	112	11	0
B	112	12	0
B	112	13	0
B	112	14	1
B	112	15	1
B	112	16	0
B	112	17	0
B	112	18	0
B	112	19	1
B	112	20	1
B	112	21	0
B	112	22	0
B	112	23	1
B	112	24	0
B	112	25	1
B	112	26	1
B	112	27	0
B	112	28	0
B	112	29	0
B	112	30	1
B	112	31	0
B	112	32	0
B	112	33	1
B	112	34	1
B	112	35	0
B	112	36	1
B	112	37	1
B	112	38	1
B	112	39	0
B	112	40	0
B	112	41	1
B	112	42	0
B	112	43	0
B	112	44	0
B	112	45	1
B	112	46	0
B	112	47	1
B	112	48	1
B	112	49	1
B	112	50	1
B	112	51	1
B	112	52	0
B	112	53	0
B	112	54	1
B	112	55	0
B	112	56	0
B	112	57	0
B	112	58	1
B	112	59	1
B	112	60	1
B	112	61	1
B	112	62	1
B	112	63	1
B	112	64	1
B	112	65	1
B	112	66	0
B	112	67	1
B	112	68	0
B	112	69	0
B	112	70	0
B	112	71	0
B	112	72	1
B	112	73	0
B	112	74	0
B	112	75	1
B	112	76	0
B	112	77	0
B	112	78	0
B	112	79	1
B	112	80	1
B	112	81	0
B	112	82	1
B	112	83	0
B	112	84	0
B	112	85	0
B	112	86	0
B	112	87	1
B	112	88	0
B	112	89	1
B	112	90	1
B	112	91	0
B	112	92	1
B	112	93	0
B	112	94	0
B	112	95	1
B	112	96	1
B	112	97	1
B	112	98	1
B	112	99	1
B	113	0	1
B	113	1	1
B	113	2	0
B	113	3	1
B	113	4	1
B	113	5	0
B	113	6	1
B	113	7	1
B	113	8	1
B	113	9	1
B	113	10	0
B	113	11	0
B	113	12	0
B	113	13	0
B	113	14	0
B	113	15	1
B	113	16	0
B	113	17	1
B	113	18	0
B	113	19	0
B	113	20	1
B	113	21	1
B	113	22	0
B	113	23	1
B	113	24	0
B	113	25	1
B	113	26	1
B	113	27	1
B	113	28	1
B	113	29	0
B	113	30	1
B	113	31	0
B	113	32	0
B	113	33	0
B	113	34	1
B	113	35	1
B	113	36	1
B	113	37	0
B	113	38	1
B	113	39	0
B	113	40	0
B	113	41	0
B	113	42	0
B	113	43	0
B	113	44	0
B	113	45	1
B	113	46	1
B	113	47	1
B	113	48	0
B	113	49	1
B	113	50	1
B	113	51	0
B	113	52	0
B	113	53	1
B	113	54	0
B	113	55	1
B	113	56	1
B	113	57	0
B	113	58	0
B	113	59	0
B	113	60	0
B	113	61	1
B	113	62	0
B	113	63	1
B	113	64	0
B	113	65	0
B	113	66	1
B	113	67	1
B	113	68	1
B	113	69	1
B	113	70	0
B	113	71	1
B	113	72	1
B	113	73	1
B	113	74	0
B	113	75	1
B	113	76	1
B	113	77	0
B	113	78	1
B	113	79	0
B	113	80	1
B	113	81	0
B	113	82	1
B	113	83	0
B	113	84	1
B	113	85	1
B	113	86	1
B	113	87	0
B	113	88	0
B	113	89	1
B	113	90	1
B	113	91	0
B	113	92	0
B	113	93	0
B	113	94	1
B	113	95	1
B	113	96	0
B	113	97	0
B	113	98	0
B	113	99	1
B	114	0	1
B	114	1	0
B	114	2	1
B	114	3	1
B	114	4	1
B	114	5	0
B	114	6	0
B	114	7	0
B	114	8	0
B	114	9	0
B	114	10	1
B	114	11	0
B	114	12	1
B	114	13	0
B	114	14	0
B	114	15	1
B	114	16	0
B	114	17	0
B	114	18	1
B	114	19	1
B	114	20	1
B	114	21	0
B	114	22	0
B	114	23	1
B	114	24	0
B	114	25	0
B	114	26	1
B	114	27	0
B	114	28	0
B	114	29	1
B	114	30	0
B	114	31	0
B	114	32	1
B	114	33	0
B	114	34	1
B	114	35	1
B	114	36	1
B	114	37	0
B	114	38	1
B	114	39	0
B	114	40	0
B	114	41	1
B	114	42	1
B	114	43	1
B	114	44	0
B	114	45	0
B	114	46	1
B	114	47	1
B	114	48	0
B	114	49	0
B	114	50	0
B	114	51	0
B	114	52	1
B	114	53	0
B	114	54	1
B	114	55	0
B	114	56	0
B	114	57	0
B	114	58	1
B	114	59	1
B	114	60	1
B	114	61	1
B	114	62	1
B	114	63	0
B	114	64	0
B	114	65	0
B	114	66	0
B	114	67	0
B	114	68	0
B	114	69	0
B	114	70	0
B	114	71	1
B	114	72	1
B	114	73	0
B	114	74	1
B	114	75	1
B	114	76	1
B	114	77	0
B	114	78	0
B	114	79	0
B	114	80	0
B	114	81	0
B	114	82	1
B	114	83	0
B	114	84	0
B	114	85	0
B	114	86	0
B	114	87	0
B	114	88	0
B	114	89	0
B	114	90	1
B	114	91	1
B	114	92	0
B	114	93	0
B	114	94	0
B	114	95	1
B	114	96	1
B	114	97	0
B	114	98	0
B	114	99	1
B	115	0	0
B	115	1	0
B	115	2	0
B	115	3	1
B	115	4	1
B	115	5	0
B	115	6	0
B	115	7	0
B	115	8	1
B	115	9	1
B	115	10	1
B	115	11	0
B	115	12	1
B	115	13	1
B	115	14	0
B	115	15	1
B	115	16	1
B	115	17	1
B	115	18	1
B	115	19	1
B	115	20	0
B	115	21	0
B	115	22	1
B	115	23	0
B	115	24	1
B	115	25	0
B	115	26	0
B	115	27	0
B	115	28	0
B	115	29	0
B	115	30	0
B	115	31	1
B	115	32	0
B	115	33	1
B	115	34	0
B	115	35	1
B	115	36	0
B	115	37	0
B	115	38	1
B	115	39	1
B	115	40	1
B	115	41	1
B	115	42	0
B	115	43	1
B	115	44	0
B	115	45	1
B	115	46	1
B	115	47	1
B	115	48	1
B	115	49	0
B	115	50	0
B	115	51	1
B	115	52	1
B	115	53	0
B	115	54	1
B	115	55	1
B	115	56	0
B	115	57	0
B	115	58	0
B	115	59	1
B	115	60	1
B	115	61	1
B	115	62	0
B	115	63	0
B	115	64	1
B	115	65	1
B	115	66	1
B	115	67	0
B	115	68	0
B	115	69	1
B	115	70	1
B	115	71	1
B	115	72	1
B	115	73	0
B	115	74	0
B	115	75	0
B	115	76	0
B	115	77	1
B	115	78	0
B	115	79	1
B	115	80	0
B	115	81	1
B	115	82	1
B	115	83	1
B	115	84	1
B	115	85	1
B	115	86	1
B	115	87	0
B	115	88	1
B	115	89	0
B	115	90	0
B	115	91	0
B	115	92	1
B	115	93	0
B	115	94	1
B	115	95	1
B	115	96	1
B	115	97	0
B	115	98	0
B	115	99	0
B	116	0	0
B	116	1	0
B	116	2	1
B	116	3	1
B	116	4	1
B	116	5	1
B	116	6	1
B	116	7	1
B	116	8	1
B	116	9	1
B	116	10	1
B	116	11	1
B	116	12	1
B	116	13	0
B	116	14	1
B	116	15	1
B	116	16	0
B	116	17	1
B	116	18	0
B	116	19	1
B	116	20	0
B	116	21	0
B	116	22	1
B	116	23	0
B	116	24	0
B	116	25	0
B	116	26	1
B	116	27	0
B	116	28	1
B	116	29	1
B	116	30	0
B	116	31	0
B	116	32	1
B	116	33	1
B	116	34	1
B	116	35	0
B	116	36	1
B	116	37	0
B	116	38	0
B	116	39	1
B	116	40	0
B	116	41	0
B	116	42	0
B	116	43	1
B	116	44	0
B	116	45	1
B	116	46	0
B	116	47	1
B	116	48	0
B	116	49	0
B	116	50	0
B	116	51	0
B	116	52	0
B	116	53	1
B	116	54	0
B	116	55	1
B	116	56	0
B	116	57	1
B	116	58	1
B	116	59	1
B	116	60	1
B	116	61	1
B	116	62	1
B	116	63	1
B	116	64	1
B	116	65	0
B	116	66	1
B	116	67	0
B	116	68	1
B	116	69	1
B	116	70	0
B	116	71	0
B	116	72	0
B	116	73	1
B	116	74	1
B	116	75	1
B	116	76	0
B	116	77	0
B	116	78	1
B	116	79	0
B	116	80	1
B	116	81	0
B	116	82	0
B	116	83	0
B	116	84	0
B	116	85	1
B	116	86	1
B	116	87	1
B	116	88	1
B	116	89	0
B	116	90	1
B	116	91	1
B	116	92	1
B	116	93	0
B	116	94	1
B	116	95	1
B	116	96	1
B	116	97	0
B	116	98	1
B	116	99	0
B	117	0	0
B	117	1	1
B	117	2	0
B	117	3	1
B	117	4	1
B	117	5	0
B	117	6	0
B	117	7	1
B	117	8	1
B	117	9	1
B	117	10	1
B	117	11	1
B	117	12	1
B	117	13	1
B	117	14	0
B	117	15	1
B	117	16	1
B	117	17	1
B	117	18	1
B	117	19	0
B	117	20	0
B	117	21	1
B	117	22	0
B	117	23	1
B	117	24	1
B	117	25	0
B	117	26	1
B	117	27	1
B	117	28	0
B	117	29	0
B	117	30	0
B	117	31	0
B	117	32	1
B	117	33	0
B	117	34	1
B	117	35	0
B	117	36	0
B	117	37	0
B	117	38	0
B	117	39	0
B	117	40	1
B	117	41	0
B	117	42	1
B	117	43	1
B	117	44	0
B	117	45	0
B	117	46	1
B	117	47	0
B	117	48	0
B	117	49	0
B	117	50	0
B	117	51	0
B	117	52	1
B	117	53	0
B	117	54	0
B	117	55	1
B	117	56	1
B	117	57	1
B	117	58	1
B	117	59	0
B	117	60	1
B	117	61	1
B	117	62	1
B	117	63	1
B	117	64	1
B	117	65	1
B	117	66	1
B	117	67	1
B	117	68	0
B	117	69	1
B	117	70	1
B	117	71	1
B	117	72	1
B	117	73	1
B	117	74	0
B	117	75	0
B	117	76	0
B	117	77	1
B	117	78	0
B	117	79	1
B	117	80	1
B	117	81	1
B	117	82	0
B	117	83	1
B	117	84	0
B	117	85	1
B	117	86	0
B	117	87	1
B	117	88	0
B	117	89	1
B	117	90	1
B	117	91	1
B	117	92	0
B	117	93	1
B	117	94	0
B	117	95	1
B	117	96	1
B	117	97	1
B	117	98	0
B	117	99	0
B	118	0	1
B	118	1	0
B	118	2	1
B	118	3	1
B	118	4	0
B	118	5	1
B	118	6	1
B	118	7	1
B	118	8	1
B	118	9	0
B	118	10	0
B	118	11	0
B	118	12	1
B	118	13	1
B	118	14	0
B	118	15	1
B	118	16	0
B	118	17	1
B	118	18	1
B	118	19	1
B	118	20	1
B	118	21	1
B	118	22	1
B	118	23	1
B	118	24	1
B	118	25	0
B	118	26	0
B	118	27	1
B	118	28	1
B	118	29	1
B	118	30	1
B	118	31	1
B	118	32	0
B	118	33	0
B	118	34	0
B	118	35	0
B	118	36	1
B	118	37	1
B	118	38	0
B	118	39	0
B	118	40	1
B	118	41	0
B	118	42	1
B	118	43	1
B	118	44	1
B	118	45	1
B	118	46	1
B	118	47	0
B	118	48	0
B	118	49	0
B	118	50	0
B	118	51	0
B	118	52	0
B	118	53	0
B	118	54	1
B	118	55	1
B	118	56	0
B	118	57	1
B	118	58	1
B	118	59	0
B	118	60	0
B	118	61	1
B	118	62	1
B	118	63	0
B	118	64	0
B	118	65	0
B	118	66	0
B	118	67	0
B	118	68	1
B	118	69	0
B	118	70	1
B	118	71	0
B	118	72	1
B	118	73	0
B	118	74	1
B	118	75	1
B	118	76	1
B	118	77	1
B	118	78	1
B	118	79	1
B	118	80	1
B	118	81	1
B	118	82	0
B	118	83	1
B	118	84	0
B	118	85	1
B	118	86	0
B	118	87	1
B	118	88	1
B	118	89	0
B	118	90	0
B	118	91	0
B	118	92	1
B	118	93	0
B	118	94	1
B	118	95	0
B	118	96	0
B	118	97	0
B	118	98	1
B	118	99	1
B	119	0	0
B	119	1	1
B	119	2	1
B	119	3	1
B	119	4	1
B	119	5	1
B	119	6	0
B	119	7	0
B	119	8	1
B	119	9	0
B	119	10	0
B	119	11	0
B	119	12	1
B	119	13	1
B	119	14	0
B	119	15	0
B	119	16	0
B	119	17	0
B	119	18	0
B	119	19	0
B	119	20	0
B	119	21	0
B	119	22	1
B	119	23	1
B	119	24	1
B	119	25	0
B	119	26	0
B	119	27	0
B	119	28	0
B	119	29	0
B	119	30	1
B	119	31	0
B	119	32	0
B	119	33	0
B	119	34	0
B	119	35	0
B	119	36	0
B	119	37	0
B	119	38	0
B	119	39	0
B	119	40	0
B	119	41	1
B	119	42	0
B	119	43	1
B	119	44	0
B	119	45	1
B	119	46	1
B	119	47	0
B	119	48	0
B	119	49	0
B	119	50	1
B	119	51	0
B	119	52	0
B	119	53	1
B	119	54	0
B	119	55	0
B	119	56	0
B	119	57	0
B	119	58	1
B	119	59	0
B	119	60	0
B	119	61	1
B	119	62	1
B	119	63	0
B	119	64	1
B	119	65	0
B	119	66	0
B	119	67	0
B	119	68	0
B	119	69	1
B	119	70	0
B	119	71	0
B	119	72	0
B	119	73	0
B	119	74	0
B	119	75	1
B	119	76	0
B	119	77	0
B	119	78	1
B	119	79	0
B	119	80	1
B	119	81	1
B	119	82	0
B	119	83	0
B	119	84	0
B	119	85	1
B	119	86	0
B	119	87	0
B	119	88	1
B	119	89	0
B	119	90	1
B	119	91	0
B	119	92	1
B	119	93	1
B	119	94	1
B	119	95	0
B	119	96	0
B	119	97	0
B	119	98	0
B	119	99	1
B	120	0	1
B	120	1	1
B	120	2	1
B	120	3	1
B	120	4	0
B	120	5	1
B	120	6	0
B	120	7	1
B	120	8	1
B	120	9	0
B	120	10	1
B	120	11	0
B	120	12	0
B	120	13	1
B	120	14	0
B	120	15	1
B	120	16	0
B	120	17	1
B	120	18	1
B	120	19	1
B	120	20	1
B	120	21	0
B	120	22	1
B	120	23	1
B	120	24	1
B	120	25	0
B	120	26	0
B	120	27	0
B	120	28	1
B	120	29	1
B	120	30	1
B	120	31	1
B	120	32	0
B	120	33	0
B	120	34	0
B	120	35	1
B	120	36	0
B	120	37	0
B	120	38	0
B	120	39	1
B	120	40	0
B	120	41	0
B	120	42	0
B	120	43	0
B	120	44	1
B	120	45	0
B	120	46	0
B	120	47	0
B	120	48	1
B	120	49	1
B	120	50	0
B	120	51	1
B	120	52	1
B	120	53	0
B	120	54	1
B	120	55	0
B	120	56	0
B	120	57	1
B	120	58	0
B	120	59	1
B	120	60	0
B	120	61	0
B	120	62	0
B	120	63	1
B	120	64	0
B	120	65	1
B	120	66	1
B	120	67	0
B	120	68	0
B	120	69	0
B	120	70	0
B	120	71	0
B	120	72	1
B	120	73	0
B	120	74	1
B	120	75	1
B	120	76	1
B	120	77	0
B	120	78	0
B	120	79	0
B	120	80	1
B	120	81	0
B	120	82	1
B	120	83	1
B	120	84	0
B	120	85	0
B	120	86	0
B	120	87	0
B	120	88	1
B	120	89	0
B	120	90	1
B	120	91	1
B	120	92	1
B	120	93	1
B	120	94	1
B	120	95	1
B	120	96	1
B	120	97	1
B	120	98	0
B	120	99	1
B	121	0	1
B	121	1	0
B	121	2	0
B	121	3	0
B	121	4	1
B	121	5	0
B	121	6	1
B	121	7	0
B	121	8	0
B	121	9	1
B	121	10	0
B	121	11	1
B	121	12	1
B	121	13	0
B	121	14	0
B	121	15	1
B	121	16	0
B	121	17	0
B	121	18	0
B	121	19	0
B	121	20	0
B	121	21	0
B	121	22	1
B	121	23	1
B	121	24	1
B	121	25	0
B	121	26	1
B	121	27	1
B	121	28	1
B	121	29	0
B	121	30	0
B	121	31	1
B	121	32	0
B	121	33	0
B	121	34	1
B	121	35	1
B	121	36	1
B	121	37	1
B	121	38	0
B	121	39	0
B	121	40	1
B	121	41	0
B	121	42	1
B	121	43	1
B	121	44	0
B	121	45	1
B	121	46	0
B	121	47	1
B	121	48	0
B	121	49	1
B	121	50	0
B	121	51	0
B	121	52	0
B	121	53	1
B	121	54	1
B	121	55	1
B	121	56	0
B	121	57	0
B	121	58	1
B	121	59	0
B	121	60	0
B	121	61	1
B	121	62	1
B	121	63	1
B	121	64	1
B	121	65	0
B	121	66	1
B	121	67	1
B	121	68	1
B	121	69	1
B	121	70	0
B	121	71	0
B	121	72	0
B	121	73	0
B	121	74	1
B	121	75	1
B	121	76	1
B	121	77	0
B	121	78	1
B	121	79	0
B	121	80	0
B	121	81	1
B	121	82	1
B	121	83	0
B	121	84	1
B	121	85	0
B	121	86	0
B	121	87	0
B	121	88	1
B	121	89	1
B	121	90	1
B	121	91	0
B	121	92	0
B	121	93	1
B	121	94	0
B	121	95	1
B	121	96	1
B	121	97	1
B	121	98	1
B	121	99	1
B	122	0	1
B	122	1	1
B	122	2	0
B	122	3	0
B	122	4	0
B	122	5	1
B	122	6	0
B	122	7	0
B	122	8	1
B	122	9	0
B	122	10	1
B	122	11	0
B	122	12	0
B	122	13	0
B	122	14	1
B	122	15	0
B	122	16	1
B	122	17	0
B	122	18	0
B	122	19	0
B	122	20	0
B	122	21	1
B	122	22	0
B	122	23	1
B	122	24	1
B	122	25	0
B	122	26	0
B	122	27	0
B	122	28	0
B	122	29	1
B	122	30	0
B	122	31	0
B	122	32	1
B	122	33	0
B	122	34	0
B	122	35	1
B	122	36	1
B	122	37	0
B	122	38	1
B	122	39	0
B	122	40	0
B	122	41	0
B	122	42	1
B	122	43	0
B	122	44	1
B	122	45	0
B	122	46	1
B	122	47	1
B	122	48	0
B	122	49	1
B	122	50	1
B	122	51	1
B	122	52	0
B	122	53	0
B	122	54	1
B	122	55	0
B	122	56	0
B	122	57	1
B	122	58	1
B	122	59	0
B	122	60	1
B	122	61	0
B	122	62	0
B	122	63	0
B	122	64	0
B	122	65	1
B	122	66	0
B	122	67	1
B	122	68	1
B	122	69	1
B	122	70	0
B	122	71	0
B	122	72	1
B	122	73	0
B	122	74	1
B	122	75	0
B	122	76	1
B	122	77	1
B	122	78	0
B	122	79	1
B	122	80	0
B	122	81	0
B	122	82	0
B	122	83	1
B	122	84	1
B	122	85	0
B	122	86	1
B	122	87	0
B	122	88	0
B	122	89	1
B	122	90	1
B	122	91	0
B	122	92	0
B	122	93	1
B	122	94	1
B	122	95	0
B	122	96	0
B	122	97	1
B	122	98	0
B	122	99	0
B	123	0	1
B	123	1	0
B	123	2	1
B	123	3	0
B	123	4	0
B	123	5	1
B	123	6	0
B	123	7	1
B	123	8	0
B	123	9	0
B	123	10	0
B	123	11	0
B	123	12	1
B	123	13	1
B	123	14	0
B	123	15	0
B	123	16	1
B	123	17	0
B	123	18	0
B	123	19	1
B	123	20	1
B	123	21	1
B	123	22	1
B	123	23	0
B	123	24	0
B	123	25	0
B	123	26	1
B	123	27	1
B	123	28	1
B	123	29	1
B	123	30	0
B	123	31	0
B	123	32	1
B	123	33	1
B	123	34	0
B	123	35	0
B	123	36	0
B	123	37	1
B	123	38	1
B	123	39	0
B	123	40	0
B	123	41	1
B	123	42	0
B	123	43	1
B	123	44	0
B	123	45	1
B	123	46	1
B	123	47	0
B	123	48	1
B	123	49	1
B	123	50	0
B	123	51	1
B	123	52	1
B	123	53	0
B	123	54	1
B	123	55	0
B	123	56	0
B	123	57	0
B	123	58	1
B	123	59	0
B	123	60	1
B	123	61	0
B	123	62	0
B	123	63	0
B	123	64	0
B	123	65	1
B	123	66	0
B	123	67	0
B	123	68	0
B	123	69	1
B	123	70	0
B	123	71	1
B	123	72	1
B	123	73	0
B	123	74	0
B	123	75	0
B	123	76	0
B	123	77	1
B	123	78	0
B	123	79	1
B	123	80	0
B	123	81	0
B	123	82	0
B	123	83	0
B	123	84	1
B	123	85	1
B	123	86	0
B	123	87	0
B	123	88	1
B	123	89	1
B	123	90	1
B	123	91	0
B	123	92	1
B	123	93	1
B	123	94	0
B	123	95	0
B	123	96	0
B	123	97	1
B	123	98	0
B	123	99	0
B	124	0	0
B	124	1	0
B	124	2	1
B	124	3	0
B	124	4	1
B	124	5	0
B	124	6	0
B	124	7	0
B	124	8	1
B	124	9	1
B	124	10	1
B	124	11	1
B	124	12	1
B	124	13	0
B	124	14	1
B	124	15	1
B	124	16	1
B	124	17	0
B	124	18	1
B	124	19	1
B	124	20	0
B	124	21	1
B	124	22	0
B	124	23	1
B	124	24	1
B	124	25	0
B	124	26	0
B	124	27	1
B	124	28	0
B	124	29	1
B	124	30	0
B	124	31	1
B	124	32	0
B	124	33	1
B	124	34	0
B	124	35	0
B	124	36	1
B	124	37	0
B	124	38	0
B	124	39	1
B	124	40	1
B	124	41	1
B	124	42	1
B	124	43	1
B	124	44	0
B	124	45	0
B	124	46	0
B	124	47	1
B	124	48	1
B	124	49	1
B	124	50	1
B	124	51	0
B	124	52	1
B	124	53	1
B	124	54	1
B	124	55	1
B	124	56	0
B	124	57	0
B	124	58	0
B	124	59	1
B	124	60	0
B	124	61	0
B	124	62	1
B	124	63	1
B	124	64	1
B	124	65	1
B	124	66	0
B	124	67	1
B	124	68	0
B	124	69	1
B	124	70	0
B	124	71	0
B	124	72	0
B	124	73	0
B	124	74	0
B	124	75	1
B	124	76	0
B	124	77	1
B	124	78	0
B	124	79	1
B	124	80	0
B	124	81	0
B	124	82	1
B	124	83	1
B	124	84	1
B	124	85	0
B	124	86	0
B	124	87	1
B	124	88	0
B	124	89	0
B	124	90	0
B	124	91	0
B	124	92	1
B	124	93	1
B	124	94	1
B	124	95	0
B	124	96	1
B	124	97	1
B	124	98	0
B	124	99	1
B	125	0	1
B	125	1	1
B	125	2	1
B	125	3	1
B	125	4	0
B	125	5	0
B	125	6	1
B	125	7	1
B	125	8	0
B	125	9	1
B	125	10	0
B	125	11	1
B	125	12	1
B	125	13	1
B	125	14	0
B	125	15	0
B	125	16	1
B	125	17	1
B	125	18	0
B	125	19	0
B	125	20	0
B	125	21	1
B	125	22	0
B	125	23	1
B	125	24	1
B	125	25	0
B	125	26	0
B	125	27	0
B	125	28	0
B	125	29	1
B	125	30	1
B	125	31	0
B	125	32	0
B	125	33	1
B	125	34	1
B	125	35	0
B	125	36	1
B	125	37	0
B	125	38	1
B	125	39	1
B	125	40	0
B	125	41	1
B	125	42	0
B	125	43	1
B	125	44	1
B	125	45	1
B	125	46	1
B	125	47	1
B	125	48	0
B	125	49	1
B	125	50	0
B	125	51	0
B	125	52	1
B	125	53	1
B	125	54	1
B	125	55	1
B	125	56	0
B	125	57	0
B	125	58	1
B	125	59	0
B	125	60	1
B	125	61	0
B	125	62	1
B	125	63	1
B	125	64	0
B	125	65	1
B	125	66	1
B	125	67	1
B	125	68	1
B	125	69	1
B	125	70	0
B	125	71	0
B	125	72	0
B	125	73	1
B	125	74	1
B	125	75	0
B	125	76	1
B	125	77	1
B	125	78	0
B	125	79	0
B	125	80	0
B	125	81	0
B	125	82	0
B	125	83	1
