9231	1.0193146416624916E-4
9232	7.841437685889493E-5
9233	1.0764958392910499E-4
9234	1.0630935778450093E-4
9235	8.323837719734449E-5
9236	6.829219736958718E-5
9237	1.0303757777890436E-4
9238	9.798611484633049E-5
9239	8.025417697887159E-5
9240	7.091047834760658E-5
9241	1.0983767839103654E-4
9242	8.604869107039263E-5
9243	1.175148125484556E-4
9244	1.0379208673463273E-4
9245	8.904043417000515E-5
9246	1.0786469533215367E-4
9247	1.2246852126946938E-4
9248	1.0250272910226991E-4
9249	8.757204874953861E-5
9250	8.97375996755173E-5
9251	8.15079056425645E-5
9252	9.225939028861474E-5
9253	9.283123155841028E-5
9254	8.920464795423377E-5
9255	5.546241666697714E-5
9256	1.0318032083958488E-4
9257	8.974331694558374E-5
9258	8.988567518523504E-5
9259	1.1806448342315783E-4
9260	9.359028778075473E-5
9261	1.0326955451626331E-4
9262	9.540201067868322E-5
9263	7.848914676289356E-5
9264	7.780603291591952E-5
9265	7.458080310946322E-5
9266	8.543871551556683E-5
9267	1.2939725757661413E-4
9268	1.0763535728514175E-4
9269	9.870421229468144E-5
9270	9.126729708510048E-5
9271	9.775259624382551E-5
9272	7.829845124784226E-5
9273	8.937333645834586E-5
9274	8.750091646550083E-5
9275	1.2985349981395932E-4
9276	9.395336361621826E-5
9277	1.1541423490874015E-4
9278	7.673199806177157E-5
9279	8.746037246587389E-5
9280	8.664587237337325E-5
9281	2.322312571378714E-4
9282	1.1055285656558671E-4
9283	1.14224071814583E-4
9284	9.49495619430445E-5
9285	1.0366905970396661E-4
9286	8.354498834182755E-5
9287	9.3904125751009E-5
9288	1.3516803850331769E-4
9289	1.0703062251096309E-4
9290	9.229737384837716E-5
9291	9.919942978135101E-5
9292	9.391613602767479E-5
9293	9.302520598851816E-5
9294	8.10677253813458E-5
9295	1.2116574510131994E-4
9296	7.887116991664206E-5
9297	1.038624710884989E-4
9298	1.069470080389449E-4
9299	9.156391517162414E-5
9300	1.094629629420981E-4
9301	1.299764261525973E-4
9302	9.392676747049962E-5
9303	9.801670845506755E-5
9304	6.473740778166335E-5
9305	1.6546739046719152E-4
9306	6.830073606402393E-5
9307	9.422804100355284E-5
9308	9.517477983846955E-5
9309	1.258550823241949E-4
9310	9.096403836090876E-5
9311	8.370839811062623E-5
9312	8.470081276186256E-5
9313	8.103045820062428E-5
9314	9.385069028569501E-5
9315	8.447827598925542E-5
9316	6.510537525061756E-5
9317	7.908331182283385E-5
9318	1.1498481063763969E-4
9319	9.405398009725379E-5
9320	7.818092896696248E-5
9321	8.068214928856964E-5
9322	7.253061118048876E-5
9323	1.0791578145675076E-4
9324	1.3802129061946024E-4
9325	8.873452800868192E-5
9326	1.1301766830337761E-4
9327	1.1085683581959935E-4
9328	1.0071106742126916E-4
9329	1.0888391130882926E-4
9330	8.867169896128756E-5
9331	1.1196802765302604E-4
9332	8.324895380154241E-5
9333	9.468981346369496E-5
9334	8.915915045100855E-5
9335	6.768871800973952E-5
9336	9.373734795712798E-5
9337	7.137170988103375E-5
9338	1.0845382708825897E-4
9339	1.1955335749211493E-4
9340	8.635401881586489E-5
9341	9.869880833938119E-5
9342	1.0093979859295465E-4
9343	9.162227300866712E-5
9344	1.0768824104506478E-4
9345	8.045025454727455E-5
9346	1.0430886937171914E-4
9347	1.2534145055167751E-4
9348	9.733559756744538E-5
9349	9.143824161654996E-5
9350	9.132599175271843E-5
9351	1.0531610752864081E-4
9352	8.356262281622868E-5
9353	1.040426574857553E-4
9354	8.297635550679928E-5
9355	9.055145410694247E-5
9356	1.0906614604960464E-4
9357	1.6311698816895927E-4
9358	9.78202432684392E-5
9359	1.1149178921964548E-4
9360	7.74079043328236E-5
9361	1.1390661394826564E-4
9362	8.310541632210668E-5
9363	1.0237626130519597E-4
9364	1.0458420007325759E-4
9365	7.733716680701832E-5
9366	8.69264676029485E-5
9367	7.98891925566532E-5
9368	9.775639034904987E-5
9369	9.025844789900365E-5
9370	9.543620325606207E-5
9371	1.0998241159127474E-4
9372	9.000207552542735E-5
9373	8.644936626983862E-5
9374	7.903839591299058E-5
9375	7.610182157585769E-5
9376	1.1749981410295956E-4
9377	1.2187364572542065E-4
9378	1.065517028827149E-4
9379	7.44196758922523E-5
9380	1.0738161351968766E-4
9381	1.1092048781858257E-4
9382	9.409822876785971E-5
9383	8.835366109131183E-5
9384	1.0058535354926919E-4
9385	1.1993841447402821E-4
9386	8.15519861233475E-5
9387	9.309661548570336E-5
9388	9.232264678931753E-5
9389	9.572049743989826E-5
9390	9.534730156358384E-5
9391	1.3412160532011013E-4
9392	8.820647196603836E-5
9393	8.945513722747883E-5
9394	9.695669615113721E-5
9395	1.1683877675921833E-4
9396	8.082919810818312E-5
9397	8.656145744583722E-5
9398	9.750791672165005E-5
9399	9.618738225400024E-5
9400	1.04915334755012E-4
9401	1.3584718371157091E-4
9402	6.8930321351389E-5
9403	1.814620160181423E-4
9404	7.837233260760169E-5
9405	6.890454668092349E-5
9406	1.42040766791971E-4
9407	7.427688916056879E-5
9408	1.1267445118987081E-4
9409	8.236482083838127E-5
9410	9.264354174132706E-5
9411	8.388937560859872E-5
9412	7.1448604419119E-5
9413	1.0682521950463446E-4
9414	8.646019353972898E-5
9415	1.253882677860037E-4
9416	1.274010971082926E-4
9417	8.768031874007782E-5
9418	9.24720054988521E-5
9419	1.2146273200764651E-4
9420	1.025137702730682E-4
9421	9.287360603561812E-5
9422	1.0726663656074675E-4
9423	9.977511602008552E-5
9424	1.0734006408264423E-4
9425	1.0197004701187526E-4
9426	9.074661161172528E-5
9427	1.1082170588852175E-4
9428	8.842934966143569E-5
9429	7.651858855120057E-5
9430	6.866250302438223E-5
9431	1.131483909054261E-4
9432	8.101635247343921E-5
9433	9.83202456778286E-5
9434	8.400928632262985E-5
9435	1.0568638901860657E-4
9436	7.927944309506476E-5
9437	7.855838833830081E-5
9438	1.1592208339599362E-4
9439	7.239120213772093E-5
9440	8.411608303652196E-5
9441	1.0163379283173668E-4
9442	8.825189485374078E-5
9443	8.381838854740552E-5
9444	9.134383868208829E-5
9445	9.111119271730452E-5
9446	7.596027152262036E-5
9447	1.0246356015799888E-4
9448	9.4971768740221E-5
9449	1.167632937316395E-4
9450	1.1697496279336865E-4
9451	8.733439839186167E-5
9452	6.986423154543653E-5
9453	9.88812625076295E-5
9454	7.197609902755523E-5
9455	9.834851001364895E-5
9456	7.042442096940437E-5
9457	1.0948351160284639E-4
9458	7.920834624616139E-5
9459	1.1842165491585032E-4
9460	8.082894251069512E-5
9461	9.967702389193109E-5
9462	7.183715954308551E-5
9463	9.820367688557898E-5
9464	1.0649425823516661E-4
9465	1.0765770154604469E-4
9466	1.1032368047258236E-4
9467	8.72188996364706E-5
9468	1.174935700172771E-4
9469	8.14353008730332E-5
9470	1.0483494208401535E-4
9471	9.224209512954152E-5
9472	1.0315664454621092E-4
9473	1.0513773231484332E-4
9474	1.206352125532955E-4
9475	1.0011667439199803E-4
9476	8.614780274973372E-5
9477	9.716899875290547E-5
9478	1.0533783637688847E-4
9479	8.5652269626101E-5
9480	8.196163705082101E-5
9481	1.167939781409061E-4
9482	8.680084018020206E-5
9483	1.2292093458136385E-4
9484	1.0940753413397107E-4
9485	1.066660868002207E-4
9486	1.0202321400594115E-4
9487	1.1269162150120718E-4
9488	9.393528889531872E-5
9489	8.941362508410316E-5
9490	1.0025536460302637E-4
9491	1.0012556371241862E-4
9492	9.70625036837565E-5
9493	8.62134428334404E-5
9494	7.845570925130768E-5
9495	9.732593864255619E-5
9496	9.138525016557052E-5
9497	9.924291391799313E-5
9498	8.404390241240978E-5
9499	9.37701672577641E-5
9500	9.769589074199264E-5
9501	7.562282288484044E-5
9502	6.711786547876922E-5
9503	1.1228091418272704E-4
9504	8.273156944801094E-5
9505	9.338297171568347E-5
9506	9.456477698577877E-5
9507	1.1943455508490982E-4
9508	1.0733029441429339E-4
9509	1.1964031373056509E-4
9510	1.7612374642800302E-4
9511	8.942376651479395E-5
9512	1.2824010614003126E-4
9513	1.1600484210892965E-4
9514	9.248540532052831E-5
9515	9.600023958435187E-5
9516	1.151406180479119E-4
9517	8.040713906705613E-5
9518	7.664694982588976E-5
9519	8.715134396432486E-5
9520	5.612476336305665E-5
9521	8.651515803661303E-5
9522	1.0239146819897414E-4
9523	1.0182602621636973E-4
9524	1.0496494296406558E-4
9525	8.4934611880522E-5
9526	1.1149077916575646E-4
9527	8.926429128986951E-5
9528	1.319913098214627E-4
9529	9.792949977190401E-5
9530	9.902779237168315E-5
9531	1.0547334938778515E-4
9532	8.973306569456236E-5
9533	6.514862603833773E-5
9534	7.307655005349921E-5
9535	8.380340604850921E-5
9536	9.034624788346086E-5
9537	1.10331897443036E-4
9538	8.865358656339068E-5
9539	2.015418616755273E-4
9540	8.762800332044769E-5
9541	8.714171770141783E-5
9542	7.15618211374881E-5
9543	1.1410073853611876E-4
9544	9.735585581977761E-5
9545	8.95179955703341E-5
9546	7.361709290641217E-5
9547	6.989572831836466E-5
9548	1.158968305385687E-4
9549	8.092586141414276E-5
9550	8.046132822883594E-5
9551	7.295239902633413E-5
9552	1.0655478158585838E-4
9553	1.1363935097709617E-4
9554	8.990410195589677E-5
9555	9.273752430460768E-5
9556	8.490609301511665E-5
9557	8.497886777558193E-5
9558	8.132185947188772E-5
9559	1.169315635570772E-4
9560	8.57614768254233E-5
9561	1.3567554443312397E-4
9562	9.415586683205889E-5
9563	1.1895142993325842E-4
9564	8.261967034431374E-5
9565	9.049983533777107E-5
9566	8.256236056440231E-5
9567	9.568086483557881E-5
9568	9.63113992661539E-5
9569	1.0692366930848921E-4
9570	8.394427925382137E-5
9571	8.980787241168826E-5
9572	9.229623139407065E-5
9573	1.0619843218597641E-4
9574	7.216636568704975E-5
9575	1.0956479780600119E-4
9576	8.033855577783687E-5
9577	1.1896068087741459E-4
9578	8.266284169263108E-5
9579	9.232517209786495E-5
9580	9.3548692888348E-5
9581	6.454460029806131E-5
9582	1.0770488790992316E-4
9583	1.0410147690836501E-4
9584	1.0063880862905747E-4
9585	8.372974433424749E-5
9586	7.24962258406643E-5
9587	8.038623633450648E-5
9588	9.303894841634111E-5
9589	9.092444356337697E-5
9590	8.018341477827758E-5
9591	1.0367584822624979E-4
9592	9.013943302172418E-5
9593	9.34851432630767E-5
9594	1.322557236472855E-4
9595	1.1606489650988967E-4
9596	1.1428563856691032E-4
9597	8.960591241601016E-5
9598	1.1609633344095078E-4
9599	9.419271736694278E-5
9600	1.0091249476551411E-4
9601	8.90491984027818E-5
9602	8.275769648853565E-5
9603	9.773842735858243E-5
9604	1.7404569182839018E-4
9605	7.003681079050985E-5
9606	7.96348563980252E-5
9607	8.97289578258423E-5
9608	1.1130148918204255E-4
9609	1.5585882763056237E-4
9610	1.078116554290498E-4
9611	1.1980404566973025E-4
9612	8.626162124898046E-5
9613	8.690091714354173E-5
9614	1.1055116315379645E-4
9615	8.512170821417875E-5
9616	1.1244356260869014E-4
9617	8.821950633581693E-5
9618	1.0155116717667115E-4
9619	1.0339451437860872E-4
9620	9.408119813763371E-5
9621	1.256754561073871E-4
9622	6.492935854007111E-5
9623	1.1873585311198056E-4
9624	1.0781335499876714E-4
9625	9.715019770041479E-5
9626	1.119310701924207E-4
9627	1.0488734432572615E-4
9628	1.0717939305611809E-4
9629	8.239087188011787E-5
9630	7.235931601405656E-5
9631	9.523338157474229E-5
9632	1.0137834892490683E-4
9633	7.418354759410216E-5
9634	8.357826862907858E-5
9635	8.651361866608332E-5
9636	1.1328212332760912E-4
9637	1.2866354968658425E-4
9638	1.0109466432554854E-4
9639	9.611955396646445E-5
9640	8.868817851107849E-5
9641	8.23820084869073E-5
9642	7.693271259834421E-5
9643	6.38784889697416E-5
9644	9.353115595003836E-5
9645	1.2046657561609397E-4
9646	8.342253348035263E-5
9647	8.987237561662195E-5
9648	9.813103031849164E-5
9649	9.32798158234816E-5
9650	1.166509941883144E-4
9651	1.3276947515111038E-4
9652	1.1202814211254763E-4
9653	1.039287827291039E-4
9654	9.974202655695403E-5
9655	1.0406640802478725E-4
9656	1.2666294058159995E-4
9657	1.0211055151726637E-4
9658	9.524662016487926E-5
9659	1.2603648228716842E-4
9660	1.1707000692957237E-4
9661	1.0095242678665077E-4
9662	8.304348517522962E-5
9663	7.671948242953304E-5
9664	9.128048084607804E-5
9665	1.2477387516267554E-4
9666	9.841776360381178E-5
9667	6.549625614846017E-5
9668	9.933436229166502E-5
9669	9.466271592769272E-5
9670	1.0932028639152206E-4
9671	9.033419373962023E-5
9672	1.0964837201201933E-4
9673	9.772189213374053E-5
9674	8.311371106853385E-5
9675	9.354822697667696E-5
9676	7.927208658774335E-5
9677	1.2518801013543276E-4
9678	1.101823684701122E-4
9679	1.1107904355800685E-4
9680	9.630114162424823E-5
9681	9.362470164748916E-5
9682	1.2041045216509551E-4
9683	1.160096092556673E-4
9684	1.0824771982186006E-4
9685	6.644820057563714E-5
9686	9.871331224867885E-5
9687	8.250489320727647E-5
9688	8.06167079309452E-5
9689	8.979963949998336E-5
9690	1.0532188044575839E-4
9691	1.0718203975716393E-4
9692	1.263730571539175E-4
9693	8.790716279699047E-5
9694	1.3082558593871505E-4
9695	1.087921402698651E-4
9696	9.492906880654222E-5
9697	7.572793616611154E-5
9698	8.756550950688805E-5
9699	7.5131880451746E-5
9700	1.0166689146223336E-4
9701	8.333523489230591E-5
9702	8.568374413999515E-5
9703	8.767620876193319E-5
9704	1.0677788717432593E-4
9705	7.560674592066342E-5
9706	9.331582443160981E-5
9707	1.4016291113213495E-4
9708	1.0058882144162322E-4
9709	1.244065918543054E-4
9710	9.770392669722449E-5
9711	9.275767840245908E-5
9712	1.2109828823125885E-4
9713	8.023973764361245E-5
9714	1.083458797629715E-4
9715	9.567038933619128E-5
9716	9.88608016017626E-5
9717	8.353728979661215E-5
9718	9.065998255162849E-5
9719	1.2063639746699712E-4
9720	1.0462893783429975E-4
9721	8.320626737863714E-5
9722	1.0120175668635941E-4
9723	8.37868279976196E-5
9724	1.1875327578917498E-4
9725	1.1416037847127887E-4
9726	1.1224608150846881E-4
9727	7.652552642372234E-5
9728	9.987640890317784E-5
9729	8.444000682969817E-5
9730	1.0191559964876599E-4
9731	7.79850276936705E-5
9732	1.0181920754246152E-4
9733	9.887453643971423E-5
9734	1.333035274664455E-4
9735	1.0276631298177916E-4
9736	7.271668110360552E-5
9737	1.0977604495650256E-4
9738	1.1728741531219131E-4
9739	6.774115578571301E-5
9740	6.883201706780189E-5
9741	7.562539828812467E-5
9742	8.646638063063206E-5
9743	8.809802737039601E-5
9744	1.313525673372275E-4
9745	8.710038403008745E-5
9746	7.837783235259134E-5
9747	9.443646085279519E-5
9748	8.923655693260894E-5
9749	9.973071466108143E-5
9750	9.483469464912463E-5
9751	7.54192671148999E-5
9752	8.085109501211949E-5
9753	9.575329138465339E-5
9754	9.228215227857264E-5
9755	9.009924150688068E-5
9756	8.855271049522732E-5
9757	1.2174083937440726E-4
9758	9.234235371973076E-5
9759	1.0642041833669891E-4
9760	8.201036355831451E-5
9761	1.2016389597099398E-4
9762	6.862110483207216E-5
9763	1.4069355799209112E-4
9764	9.170566629663092E-5
9765	1.1086834917531728E-4
9766	8.953200508800435E-5
9767	9.090589791201353E-5
9768	8.548877383086156E-5
9769	1.231467961264625E-4
9770	1.0338053685705815E-4
9771	8.718575979053692E-5
9772	9.257359182381752E-5
9773	9.456470145712658E-5
9774	8.18428244009548E-5
9775	1.2416816744368595E-4
9776	1.079559198022579E-4
9777	1.4410839550999796E-4
9778	9.886382583127644E-5
9779	1.091199194118482E-4
9780	8.153089934792792E-5
9781	1.0221594205608782E-4
9782	9.591672882625481E-5
9783	9.607005847703163E-5
9784	1.0180775646441152E-4
9785	8.511629607401741E-5
9786	1.0979156201049212E-4
9787	8.407057299306805E-5
9788	1.1035351025615088E-4
9789	9.708961649758823E-5
9790	1.1033514841301162E-4
9791	1.0241614589925553E-4
9792	9.458995320654358E-5
9793	9.038460923013945E-5
9794	1.1399085747650154E-4
9795	9.793229212934857E-5
9796	6.759249993798217E-5
9797	9.011832793478358E-5
9798	9.769750315225E-5
9799	1.0003675435831406E-4
9800	8.822853470931358E-5
9801	1.0823905585887974E-4
9802	1.0265802484102529E-4
9803	1.1884424658200568E-4
9804	8.065629037744666E-5
9805	8.398041047487069E-5
9806	7.723482773000007E-5
9807	9.036074372342217E-5
9808	8.805822949128706E-5
9809	6.409001504479331E-5
9810	8.891713000839442E-5
9811	9.287255018463245E-5
9812	9.479273747470828E-5
9813	1.046309237577051E-4
9814	1.0023290515039775E-4
9815	9.926288139279447E-5
9816	9.887941739147266E-5
9817	1.0592787162218361E-4
9818	1.0837826113727071E-4
9819	9.325661046073252E-5
9820	9.183370787526941E-5
9821	8.991909120336934E-5
9822	1.854111783921584E-4
9823	9.956467865785841E-5
9824	1.171920848897929E-4
9825	1.0804051024542331E-4
9826	9.185079807842538E-5
9827	9.259301592260273E-5
9828	6.95326792858615E-5
9829	1.049038861794126E-4
9830	1.0466883416147784E-4
9831	9.391044078161309E-5
9832	1.2524862405645487E-4
9833	1.2047390385688656E-4
9834	1.4642419691660884E-4
9835	9.476851152627206E-5
9836	1.0654639197790244E-4
9837	1.1515875606518321E-4
9838	9.68071183414056E-5
9839	9.576611179905714E-5
9840	8.797800067463056E-5
9841	8.48838552917804E-5
9842	1.0761539792516655E-4
9843	7.053803891681281E-5
9844	8.716110606495237E-5
9845	9.40397504031572E-5
9846	1.00229751242474E-4
9847	6.886208836575321E-5
9848	1.0063662156615985E-4
9849	9.848224874313824E-5
9850	1.116733542613508E-4
9851	1.2034576978520335E-4
9852	1.0411102318452749E-4
9853	1.1263826874171245E-4
9854	9.492551314400848E-5
9855	7.031495990073989E-5
9856	8.601259625253117E-5
9857	1.2393020673125347E-4
9858	9.277028395614361E-5
9859	9.566225615124408E-5
9860	8.724250941358171E-5
9861	9.490759672000013E-5
9862	1.137699605263438E-4
9863	8.240050166892848E-5
9864	7.620511315882237E-5
9865	8.592517186247601E-5
9866	1.1636196717807138E-4
9867	1.2494031085737606E-4
9868	9.745268191071397E-5
9869	8.179198658509417E-5
9870	1.3386783095394568E-4
9871	1.1626082886338197E-4
9872	1.0272347076169545E-4
9873	8.364050242104293E-5
9874	5.1535744081321894E-5
9875	8.453726560678187E-5
9876	8.43875229421732E-5
9877	1.1243928386492537E-4
9878	1.1016759346845413E-4
9879	1.0743333227161648E-4
9880	8.176179324218304E-5
9881	8.221930974888682E-5
9882	7.778499841439859E-5
9883	1.225891775655552E-4
9884	1.1107982858930669E-4
9885	1.3713407942238581E-4
9886	9.567504964735468E-5
9887	9.349351650663352E-5
9888	9.979843463870889E-5
9889	8.994987767532359E-5
9890	7.901570710648288E-5
9891	1.0939226704686674E-4
9892	1.0030894255555337E-4
9893	9.477487410146287E-5
9894	9.792484654234047E-5
9895	9.159286522514098E-5
9896	7.945205844859245E-5
9897	8.865813706621213E-5
9898	1.1704401876475433E-4
9899	1.1149516561830216E-4
9900	8.971308242630444E-5
9901	8.34273496553827E-5
9902	1.0965966424626323E-4
9903	9.11186616846492E-5
9904	9.327457233999671E-5
9905	1.0409771768210379E-4
9906	7.192302419683226E-5
9907	9.103399601295195E-5
9908	9.26631887503134E-5
9909	6.64161837201008E-5
9910	9.489009440416106E-5
9911	1.3889487572425313E-4
9912	1.1873301565654113E-4
9913	9.520191565645563E-5
9914	8.743851971597762E-5
9915	1.0552279395728574E-4
9916	1.0711370525166566E-4
9917	1.1427846585176083E-4
9918	1.0366977055443538E-4
9919	9.663912064895752E-5
9920	8.834546546694198E-5
9921	1.1730857761931709E-4
9922	1.1237641943106038E-4
9923	1.1263099894028047E-4
9924	8.555834209386555E-5
9925	1.1583258701096913E-4
9926	1.1205531161913101E-4
9927	1.077785180728139E-4
9928	8.250008443759003E-5
9929	1.0228692589545148E-4
9930	9.158863830166211E-5
9931	9.06761542617972E-5
9932	1.0307896990668149E-4
9933	7.899207301113008E-5
9934	1.2850221854343225E-4
9935	7.26630463857756E-5
9936	1.1326074176957057E-4
9937	8.051286265541038E-5
9938	1.4304661936423638E-4
9939	1.0942459758945213E-4
9940	1.066477630990592E-4
9941	1.2075720872074515E-4
9942	1.9845324889583042E-4
9943	1.094210033620756E-4
9944	8.076879624206872E-5
9945	8.28031406296985E-5
9946	1.0671716963946158E-4
9947	7.984466546034266E-5
9948	8.107918997979126E-5
9949	1.365675100076129E-4
9950	1.0775832084322744E-4
9951	9.787170888841415E-5
9952	8.846330142302614E-5
9953	8.596712533057967E-5
9954	7.345624379341065E-5
9955	1.0984992514004676E-4
9956	1.189814016326613E-4
9957	7.76593268618059E-5
9958	1.052186368350191E-4
9959	1.0249453352429957E-4
9960	9.711930971571701E-5
9961	8.626330509958756E-5
9962	1.1935295584275571E-4
9963	7.396062846045592E-5
9964	9.097109242308383E-5
9965	9.379406136394313E-5
9966	7.382872151058179E-5
9967	1.586807772259179E-4
9968	6.388404599335095E-5
9969	1.0053059000559347E-4
9970	1.2880612575544542E-4
